frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
109,0.9879779034554965,0.9999995,903.8674213976487,471.7264422988808,110.64517211914062,59.74998092651367,0.8577902927647233,871.5943932465385,477.9702551984665,0.8905049313177353,944.1306372554466,480.53742738323365,0.913814108213684,908.4594738991325,472.7409397958206,True
110,0.7929136214047521,0.2445293,1086.0490556441034,478.1476807753896,115.79714965820312,66.74076843261719,0.7516242465976319,1122.4447908350141,487.08199081155436,0.917934217621457,1044.9484555720971,481.19318744473713,0.7381008482612285,1079.609681831626,482.61616650442704,False
110,0.7915306322605691,0.00033528748,906.8468185414812,476.6339070445926,115.99935913085938,58.47101593017578,0.7909759701292619,873.6902008171401,484.6338064116657,0.8230197158515492,950.0025930442935,480.8498959337614,0.6129833215643073,921.3728075306939,482.68267513037597,True
111,0.8266491213439489,4.976218e-06,1087.1361582338288,483.1885631135553,118.00517272949219,62.36152648925781,0.8631686567583313,1121.3828077715905,492.00568503202607,0.8479982327844113,1047.829004414326,482.71774476597767,0.37319272480645277,1077.6239734626643,490.78484792094275,False
111,0.9794827728922304,5.940117e-05,906.8982784594507,481.7803340170361,113.65961456298828,61.33209991455078,0.9092842772040938,874.8393562542624,489.29663752676413,0.8643969705739124,947.5768508916174,482.45569113222643,0.6192331710874517,916.0963415037686,488.83165992956407,True
112,0.8420644585704563,7.2796224e-06,1087.5176637182894,481.83348685491194,120.57279205322266,61.36747741699219,0.8575067106412279,1124.6562295073993,489.7906619470174,0.8469582888128787,1046.614478590518,482.2214555998322,0.39939306611192266,1078.3780098152035,488.2583956193576,False
112,0.9860182211325087,0.000118593984,906.4502794028899,479.9748230477262,112.11054229736328,58.473876953125,0.9362755852991606,872.8165266428404,487.0343408431751,0.9043346357095091,948.1204648679351,482.1330117965815,0.687932693045874,917.5827080935815,487.0044769809586,True
113,0.8506368305408626,7.15235e-05,1087.2684930773466,478.93285826103806,116.81611633300781,56.068233489990234,0.8982349125593202,1126.4559338548604,486.3385833389888,0.905359682467013,1045.965829746235,482.23598394255544,0.6199160543761276,1085.3111475852138,483.3423846195068,False
113,0.9999999956217299,8.734577e-05,905.1939794567036,477.7600973196136,108.66738891601562,56.06623840332031,0.9727009031904251,870.0735383912262,484.68001545933953,0.9655105721806448,947.3023584964934,481.8522219549,0.7891509575688757,910.8860789358571,483.18734943610156,True
114,0.9999999999961477,0.9999924,1086.6285583974714,476.57820725460357,112.92457580566406,58.852806091308594,0.9311293504526479,1122.3384168006824,484.3817304869254,0.8794680801139964,1050.237932562038,481.93584433175573,0.8311047435885474,1085.9254534085333,477.539563113638,False
114,0.9641650094978473,0.9999937,904.4463003837604,475.4048641756218,105.04423522949219,55.32908630371094,0.9387372022696353,872.7420640268855,481.76875270697894,0.9121561097879813,942.8599381616006,481.03284271827704,0.9567426487090962,907.8325011064323,476.2650462736867,True
115,0.8220747855020669,0.99999976,1087.353880013557,474.47654175399356,118.81948852539062,58.35589599609375,0.8944216791055898,1122.430558806791,482.050282970925,0.8471349249467308,1050.5941747104828,481.05591562166785,0.8105924974004034,1086.526187472727,475.24368681739537,False
115,0.987369104935885,0.99999964,903.1724147606844,473.12383241180777,107.99846649169922,59.89653015136719,0.8944082794846155,871.277318918253,480.0473967843752,0.8931989580226459,943.3996609610506,480.60961218775265,0.9150483417146605,908.0016571612803,473.6192345188564,True
116,0.8247625746528892,0.9999999,1087.572966738398,473.5623961964234,118.29622650146484,62.64704132080078,0.8951720541110523,1123.018354394393,480.5989724161138,0.8591292378913089,1050.637678186804,480.6973164714412,0.8125508458792405,1086.5383940797287,474.54414412212367,False
116,0.9875186020354417,0.99999964,903.1711445544491,472.1132230489295,108.92549133300781,58.26627731323242,0.8800100471697596,870.9162701747077,478.5456219370352,0.9043339186174939,943.9803488339951,480.7750803765582,0.9214997517240339,908.0959060289091,472.7261087483396,True
117,0.8178427961631894,1.0,1087.7953073644417,473.2827533822816,118.65481567382812,64.53314971923828,0.8932772873349073,1123.2413520093423,480.1456832610368,0.8556850674098238,1050.9064215036744,480.5381586289921,0.8081935809236083,1086.637012648483,474.0176454591016,False
117,0.7969724683177666,0.99999964,903.4262242237554,471.76085413555154,123.24349975585938,59.24945831298828,0.7761210509121885,870.87674581633,478.24224678675364,0.7927421043819699,944.4216710721215,480.8803112381778,0.790903255802254,908.2834821626599,472.40408748498794,True
118,0.8195645750140905,1.0,1087.7264257461375,473.2100394629963,118.59037780761719,65.20195007324219,0.8959085791185468,1123.416170278867,479.93138972662985,0.8531059382334915,1050.883478697864,480.2993333582223,0.8165194108698354,1086.451180854697,474.01656648658843,False
118,0.9967697404910167,0.99999976,903.3971865574368,471.8244633893694,110.71723937988281,60.412940979003906,0.8741809422465249,870.6666463847507,478.20302868151333,0.88392232688775,944.6966496682096,480.8716026194702,0.8941669731578414,908.2171523107332,472.32444821512786,True
119,0.8170285623564842,1.0,1087.9316970098878,473.2504926645433,118.13340759277344,65.4927749633789,0.8953796144822935,1123.541998358053,479.93481727798866,0.8526899299532725,1051.0616706387618,480.3110605457129,0.8198720705326186,1086.5284221187644,474.01681721996175,False
119,0.9977263986711183,0.99999976,903.4114103318229,471.8896886993101,110.94171142578125,60.52238464355469,0.873064717388646,870.7060365017555,478.1731261013761,0.8869238464182405,944.6990072099068,480.9737255413127,0.8966030774065225,908.2004802931666,472.4001901415696,True
120,0.8222507398718762,1.0,1088.131081163164,473.41491426196865,119.07858276367188,66.24527740478516,0.8995666361535267,1123.8771786861303,480.00480928230934,0.8573516687940933,1051.0232762938558,480.32276366304916,0.8206741843573827,1086.9719418743962,474.3272093122733,False
120,0.9989693106991915,0.9999999,903.4959570278173,472.01254473495425,112.48683166503906,71.02204895019531,0.8724193367182383,870.7930108655694,478.2426527402986,0.8893644415571189,945.050242812055,481.03456008440594,0.8937788221814466,908.5032578766668,472.3829868737389,True
121,0.8223027393071821,1.0,1088.2556925378863,473.4110509925697,119.11279296875,66.07487487792969,0.9018884621607509,1123.9872774052367,479.9739747511239,0.8565470459788531,1051.1307663190905,480.2713364681602,0.8202410020747448,1086.9901853122437,474.37526172794605,False
121,0.9967448114687583,0.9999999,903.5107952634601,472.0093146610673,111.95928192138672,70.57930755615234,0.8712169890557289,870.8488392802338,478.1586879766037,0.8871686353286623,945.0165261762767,481.067715320436,0.891821619460732,908.538253139986,472.38466984361054,True
122,0.8228153343815472,1.0,1088.3489004418955,473.4693027117905,119.86070251464844,67.71382141113281,0.8880550638032577,1124.1160998918215,479.82861284232183,0.8336073631377007,1051.2532230592387,480.4451759607117,0.8001715787870773,1087.0574896499077,474.37466652551393,False
122,0.9971897287783084,0.9999999,903.7108244676298,471.92777346264245,112.39449310302734,71.57988739013672,0.8668143437262694,870.9791294414147,478.1133368554288,0.8846407202214693,945.2097005905437,481.02233360674205,0.8884305683631051,908.6472673805524,472.4026529783525,True
123,0.8246314662121256,1.0,1088.2256079071346,473.3716377455046,119.93890380859375,67.75685119628906,0.8914796604516537,1124.1715876804808,479.7208098182368,0.8356504628761935,1050.9665699107716,480.68514109014626,0.8012382779576711,1087.178058743714,474.3124793823076,False
123,0.9962636924376171,0.9999999,903.7180318157781,471.89635814015605,112.12858581542969,71.57359313964844,0.8650742760097547,871.0159141049645,478.0791809006612,0.8852615251723722,945.1592837760486,481.0569281785588,0.8865512435041862,908.6195077491064,472.35401408272674,True
124,0.8207509089547874,1.0,1088.390255901066,473.3577989399655,119.16954040527344,67.2218246459961,0.9140238737817212,1124.2281166274024,479.6821910253726,0.8573753220698016,1051.2784375418744,480.38945075617164,0.8219704818561464,1087.2278541064975,474.2980759088731,False
124,0.9951523042435921,0.9999999,903.7416908847381,471.9387110206419,112.13392639160156,71.74364471435547,0.864293885360079,870.9576328301928,478.06497536557856,0.8834324402009851,945.1011043889026,481.132972522906,0.8886060692518863,908.6404816665333,472.5321855900736,True
125,0.8191153466868597,1.0,1088.3348571797678,473.3742425035871,118.80805206298828,66.64369201660156,0.915633985242797,1124.1448304452192,479.55362445030903,0.8545702916218206,1051.3317137372856,480.35279653044734,0.8201377553672144,1087.154316409593,474.32774863064867,False
125,0.9957600306582978,0.9999999,903.6865870508248,472.03340303529706,112.71715545654297,71.95259094238281,0.8665326443408009,870.9187794073702,478.02657659384704,0.8867797526166783,945.1234887868851,481.2411725776332,0.8902338565701055,908.6369708195189,472.6260253341945,True
126,0.8272714703548931,1.0,1088.0643074920806,473.4445177120003,120.96926879882812,67.29918670654297,0.8701650596583338,1124.2760385337945,479.66592210659536,0.8180496746590825,1050.7009552279233,480.8390444027319,0.7793293873313609,1086.8855569172388,474.4613216029827,False
126,0.9945247094095163,0.9999999,903.7598574306287,472.1357211654305,112.70185852050781,71.4735336303711,0.8617268587819455,871.1742650053541,478.0977130824263,0.8861643141923317,945.0185409338931,481.4888082255533,0.8851507408208726,908.8244553108979,472.7257353625654,True
127,0.822708225467137,1.0,1089.0445362100497,473.68521657686506,118.98016357421875,66.3694076538086,0.8900789292367493,1124.7583436718335,480.05861386473356,0.8346990222730207,1051.7355023217453,480.5945871697404,0.7948798656845016,1087.2802929759162,474.7339869453114,False
127,0.9956275283936018,0.9999999,904.1752999316238,472.3264534136324,112.01233673095703,70.77605438232422,0.8619413165118878,871.533943285519,478.15988761781085,0.887417117317009,945.4042660604699,481.62951170222675,0.88621535208467,909.0673431209609,472.8744722845184,True
128,0.8238498071949997,1.0,1089.3323148896907,473.95141914576936,119.47456359863281,65.67291259765625,0.890189848045312,1125.210710632547,480.5485627827931,0.8387981638752086,1051.866556097115,480.89048957062334,0.7958988321989525,1087.6129142700765,474.9638558494796,False
128,0.9927134088060293,0.9999999,904.3023594274998,472.37822483012974,113.337646484375,71.1427993774414,0.8632668675810862,871.7527503002661,478.55445613404765,0.8881817242986358,945.5184954466662,481.6482902341841,0.8841842612583134,909.4049334221052,473.09087424771377,True
129,0.8263534490006685,1.0,1089.5738911115002,474.197029636293,119.7220687866211,65.80066680908203,0.8967250789559438,1125.6180677265233,480.77690793142864,0.8403101414496725,1052.0435904505,481.15706913464095,0.7989093719000442,1088.0831226760881,475.1494871197258,False
129,0.9886102222345136,1.0,904.5672456999572,472.48720718236814,112.15748596191406,71.55938720703125,0.8630106611910555,872.0770526194851,478.6266164960199,0.8844189553495795,945.4651554078308,481.74760703603215,0.8802597136972673,909.7862009136135,473.209842206794,True
130,0.8261063489922204,1.0,1089.6288982895633,474.188875129405,119.54185485839844,65.96683502197266,0.8966021999890679,1125.7963110488058,480.6941222847371,0.8449033270980789,1052.1008100898343,481.12247095345447,0.798331925932773,1088.2663061813134,475.2140429877749,False
130,0.9881283501747072,1.0,904.6894600361659,472.4054649199916,111.46748352050781,70.9761734008789,0.867743875460399,872.1961068201723,478.6645848103398,0.8843082113688653,945.7271785749244,481.5421403567673,0.8773705707399826,910.0583254179434,473.13663963516694,True
131,0.8260410903155397,1.0,1089.7992549789342,474.1792381865354,119.43416595458984,65.93734741210938,0.8959924100473106,1125.8007953150252,480.7506301009999,0.8427530817377246,1052.291974863521,481.14124517976677,0.7956453410898375,1088.3977459413534,475.1315697531347,False
131,0.9916524720781166,1.0,904.6870826941308,472.40756952670097,112.387939453125,71.22612762451172,0.8669748861487154,872.2643029673338,478.670906930773,0.8898000327942924,945.8238074165879,481.54659362704507,0.8778410472302602,910.342985491194,473.1257589849113,True
132,0.8200764483846801,0.9999999,1089.6658095789292,474.28505994081,119.51361846923828,64.84848022460938,0.9005409592131237,1125.5516231743557,481.0246395084958,0.8403877653497757,1052.5255108768652,481.0397477290026,0.7956711826336458,1088.3260618748488,475.45994546358264,False
132,0.9876829196028468,0.9999999,905.1156205343615,472.38283201924105,111.7351303100586,70.5252685546875,0.8662184757573531,872.8605756602278,478.7087019212959,0.8837102659225705,945.6109029963687,481.4276359067025,0.8812455987890206,909.8632513393406,473.23951787451995,True
133,0.7784895598850571,0.49531305,1087.4705587231967,478.8552753800512,115.67556762695312,64.9917221069336,0.7190831954232562,1123.5831418793068,487.8569771322824,0.8763749613501908,1046.9857988861977,481.76488753458784,0.7623027107359137,1081.8952765962322,483.0488146348867,False
133,0.7753301417440581,0.035095796,908.8267926185868,475.4023211928386,115.95687103271484,55.766788482666016,0.6804362523369716,876.6191297805733,482.4126841178874,0.8326413961107457,951.3610522872457,481.63285449082355,0.7039889647516402,919.7294754083009,480.2942683525506,True
134,0.962497933998672,5.4166907e-05,909.4448987048936,481.8850996290018,113.0406494140625,56.55380630493164,0.8898807396681612,877.4007419519079,489.69034198659745,0.8760737986543784,949.2876121448242,483.0006310530027,0.6685647834050593,917.7623832964315,488.8433627196051,True
134,0.8305272030574766,7.2791363e-06,1088.3160295834157,483.60146278475503,118.89588928222656,59.722381591796875,0.8743436268399745,1123.9475940461984,491.9378018512935,0.859437450539811,1049.091905255204,483.13301591896425,0.36944951746440435,1083.5357033830778,490.7650598007012,False
135,0.8502469838068286,1.9413812e-05,1088.6043617218163,482.8180350936294,118.61314392089844,59.88620376586914,0.8866345935085517,1125.9449759963443,490.2612574371184,0.8753247160935405,1047.3397740562182,482.98117872962257,0.42182503601482546,1078.6790135666604,488.60459971761463,False
135,0.9872220911498482,2.8978347e-05,907.5922833267425,480.0945252955209,113.17262268066406,59.64970397949219,0.961425146155556,873.5306162366202,487.2373514028097,0.9227092248827241,949.2188884152118,482.9312641742847,0.7256802414056978,917.535993089822,487.2857627826121,True
136,0.9999999999999999,0.0012443004,1089.4969885618918,479.6344175755499,109.58914184570312,56.15888214111328,0.9656791008195954,1127.5228063511818,487.0033696035307,0.9588062302396092,1049.1071638395265,482.4929047412557,0.7943210810334894,1086.734386100005,483.7246500410213,False
136,0.9999999998576103,4.7163077e-05,906.4330848031553,478.13097347717536,108.09681701660156,53.63166809082031,0.9608511738766037,871.2731735524662,484.92286707702624,0.9533932630605695,948.823353143721,482.72186463870145,0.7765547297925116,911.9022298145892,483.3079324794178,True
137,0.822188864755473,0.9999962,1088.104549398164,477.2281106628547,114.29621124267578,58.972808837890625,0.9467459542773878,1123.7516225564298,484.29872572098384,0.8960659072988881,1051.2192377889994,482.40062869959905,0.8255159583290296,1087.1253370871082,478.4160534625997,False
137,0.9827383740450497,0.99999607,905.428069088056,475.95522530144916,108.90541076660156,61.26681900024414,0.9198325674597213,873.0669585547512,482.42283561928616,0.9034593560006393,944.6576670515221,481.9523472377343,0.9353442567171228,909.2085859331737,476.87106379697724,True
138,0.8411020272912396,0.9999999,1088.4213590411641,474.91161056241816,121.89800262451172,61.53856658935547,0.8797499277546676,1124.3442471346077,482.4546272273293,0.8361974466705561,1050.771465219068,481.6631209358505,0.7829394966008394,1086.9915249528176,476.1769858219917,False
138,0.9820216513905686,0.99999964,904.5645577958924,473.6516438166685,108.77098083496094,67.25537109375,0.9113098361819874,872.2854561255845,480.222394890635,0.8871646035043207,944.5545759573328,481.5252103407142,0.9090674481744024,908.4644194900214,474.43976277457057,True
139,0.8386526518785691,1.0,1088.4137080547791,474.3936245663979,123.2435302734375,65.89108276367188,0.8911127115024625,1124.4038972146113,481.3118196039015,0.8279563300653653,1050.7745205933659,481.48938178179134,0.7768215355162439,1087.0757713688263,475.56285104153915,False
139,0.9902929019868842,0.9999999,904.0295332585155,473.12426456090094,110.43115234375,69.80131530761719,0.8662916220322253,871.2483818491077,479.68916753280695,0.8704816737097268,944.8404750530307,481.64773622943227,0.8969744492725074,908.7287647767397,473.76069478189885,True
140,0.8363893471241238,1.0,1088.2421445444593,474.34315311235235,122.31175231933594,67.65269470214844,0.8706053169327784,1124.2985473090678,481.156806623284,0.8221175811323894,1050.5791275659612,481.4980322892443,0.7763973592319814,1086.9926864987603,475.38476077091843,False
140,0.9918031152212161,0.9999999,903.7926499659056,472.88600107692895,111.17036437988281,69.6754379272461,0.8627060180213785,871.0559100697847,478.98662510777683,0.8789949795797718,944.9043519995528,481.73158257720877,0.9004170369821133,908.9041534761543,473.61150579271253,True
141,0.836576463277336,1.0,1088.138439271809,474.29849650179796,122.18987274169922,66.9858627319336,0.8721913152677842,1124.3779299416433,480.92856381402584,0.8223276392403716,1050.388782579316,481.5202192520483,0.7777066922662458,1087.0662471292014,475.38275400246715,False
141,0.9932330585659456,0.9999999,903.5404417732227,472.8985364039555,110.68684387207031,59.706756591796875,0.8578611175560926,870.8281152018067,478.9907624804788,0.8760115467034609,944.8655535492065,481.77135738533315,0.9004413366656419,908.8748004459314,473.60408877409475,True
142,0.8361761916849738,1.0,1088.1822092516436,474.25115493117255,121.89698791503906,67.1622314453125,0.8711559801380686,1124.3759542807463,480.80926178568546,0.8181500981551604,1050.594528476359,481.28314312747773,0.7818440761065486,1086.9303862944116,475.2778266195764,False
142,0.9955774679044379,0.9999999,903.4039932124392,472.9262849490873,110.863037109375,60.865203857421875,0.867795582325851,870.6208528659147,478.93818963109425,0.8796675700060418,944.6654712058931,481.79092997686894,0.9059742508914641,908.7203978058632,473.621406183815,True
143,0.8352985139635236,1.0,1088.210070075109,474.3244281723398,121.42534637451172,67.21133422851562,0.8673649505706169,1124.314027450642,480.8856617152454,0.8162706947614974,1050.6638689468018,481.1790427649526,0.7807058754808405,1086.8513483121396,475.40802267756766,False
143,0.9967184932734026,0.9999999,903.4318666157208,472.91584444471766,110.96764373779297,60.63493347167969,0.867800351250827,870.624431760531,478.68020744990264,0.8829127550796765,944.7584219479843,481.8499005108435,0.908015192551912,908.6012000321617,473.5755052293954,True
144,0.8360285358928228,1.0,1088.0953705494462,474.4229471756901,123.30767059326172,66.4704360961914,0.871460744734611,1124.339354324689,480.9388490677909,0.8149529862353995,1050.4834364411456,481.25038426036707,0.7839394947592708,1086.667210533859,475.45192479228916,False
144,0.9953612638787234,0.9999999,903.3035510117654,472.955351410328,110.87136840820312,60.6678581237793,0.8702924615433959,870.4868539622427,478.73444265224003,0.8795597953078532,944.5545349277229,481.70325357172203,0.9111347100568932,908.5000877704837,473.6057747558626,True
145,0.8371865248230189,1.0,1087.974420541017,474.42127035935323,123.57333374023438,66.6443099975586,0.8736790228663981,1124.3190208249002,480.89710292604457,0.812610292717382,1050.4400874846133,481.30242271133443,0.7865025020243922,1086.6824133699286,475.44984226936094,False
145,0.9953577655674103,0.9999999,903.1656990206524,472.95787995396097,110.89614868164062,60.49205017089844,0.8689900408307676,870.3994201344208,478.74085263760435,0.8842071307211237,944.4311530334448,481.8217573499123,0.9130117250851718,908.3297646259834,473.6211844587652,True
146,0.8372121255529935,1.0,1087.8658309857924,474.35358927508156,123.73329162597656,66.9994125366211,0.8749129523189412,1124.0943260450433,480.76524503137415,0.8112421554328321,1050.3292330523377,481.3503627172356,0.7809187648419843,1086.651116061677,475.3964522801119,False
146,0.9990457705304064,0.9999999,902.9140866094519,472.86811366021965,110.99195861816406,60.59326934814453,0.8725672259819448,870.2175762178641,478.5570056681408,0.8867761455513518,944.2973010665621,481.65562619301335,0.9169469561962759,908.2909816334087,473.58069886190594,True
147,0.8373588992503874,1.0,1087.8582016543514,474.2844005540552,122.94742584228516,67.71643829345703,0.8760763935487156,1124.0187817986878,480.82828226614,0.8184896912863977,1050.399417126365,481.1395817026149,0.778573002021116,1086.5535174188217,475.2770735461685,False
147,0.996475136058868,0.9999999,902.9390361073913,472.6488235167576,111.14637756347656,60.686153411865234,0.87159703085068,870.2807733594835,478.50444276351277,0.8860278385401381,944.2588260895034,481.58929664953763,0.9162800063385321,908.3559927497934,473.48960049244624,True
148,0.8375470470843999,1.0,1087.710973261884,474.1423216559027,122.28924560546875,67.37278747558594,0.8711206063891005,1123.9164556299543,480.5363467456422,0.8184845577082166,1050.316604266708,480.93377363978755,0.783448041255494,1086.4401019466802,475.2130110475058,False
148,0.9928085893437946,0.9999999,902.7844088396947,472.54931017323395,111.595703125,61.12794876098633,0.8665981148814397,870.1128777859922,478.35473069601346,0.887134787549808,944.1006564150985,481.69631753587544,0.9123070366356784,908.1993713140342,473.4048973409605,True
149,0.8396406530342435,1.0,1087.583910935616,473.93122373605286,122.69784545898438,67.26116943359375,0.8681936757083921,1123.827096536561,480.4129917380178,0.8247951258868598,1050.1331408180902,480.80745148044093,0.7843385997713594,1086.101609421586,474.9168683190436,False
149,0.9916960022807499,0.9999999,902.7210962436989,472.48829489544414,111.20933532714844,61.03258514404297,0.8676004906094924,869.9719573454096,478.31054315945744,0.8880723746397449,944.1445871721085,481.5171712186268,0.9151149234373351,908.1407960119875,473.351395504004,True
150,0.8390439908045493,1.0,1087.3362992167156,473.9620980580493,122.41110229492188,67.26490020751953,0.8727431362062033,1123.6804263490644,480.4246024387101,0.8250707673069975,1049.823671535167,480.9795681652918,0.7859105808494274,1086.19202146646,474.8871431468159,False
150,0.9939504351988905,0.9999999,902.5083004853626,472.5192716338872,111.0975570678711,61.04144287109375,0.863825469541046,869.8087852154844,478.458427525052,0.8935372147827603,943.9738902709273,481.64252470658494,0.9191481272343713,908.061162092131,473.4047571442773,True
151,0.8378807341139405,1.0,1087.2687637208946,473.9479003747665,121.55425262451172,67.08495330810547,0.8717189504234784,1123.6448139668878,480.36681450177923,0.8249909936694445,1049.8065025574042,480.9416449320777,0.7824651754430442,1086.1535814049726,474.87513081364375,False
151,0.9938106695107507,0.9999999,902.4888629386832,472.44351775499837,111.2755126953125,60.986270904541016,0.8625989899340283,869.7931667049446,478.38278275953604,0.8947678018127544,943.9256483727407,481.62380990622,0.9182548523576622,908.0459750194976,473.34138022390397,True
152,0.8346754363687967,1.0,1087.436742161169,474.0637345844642,121.83767700195312,66.97261047363281,0.873834586008383,1123.741563606557,480.4488192904971,0.8197289961544746,1050.067304896568,480.99151272440525,0.7845120817927458,1086.3144250748146,474.9448656817145,False
152,0.9917931376740605,0.9999999,902.7503888399985,472.51334263438264,111.33287048339844,61.09115219116211,0.8647944687944827,870.1839384287725,478.3690217225173,0.8889060535245084,944.0465523280455,481.5317715885808,0.9168080101367715,908.234050223039,473.38047815316486,True
153,0.831894999204428,1.0,1087.8534907240096,474.0958448719321,121.70867156982422,67.67072296142578,0.8812789318496204,1123.9947108783774,480.39753542632207,0.8184726908583024,1050.5387909102417,480.97921103661554,0.7805366395642914,1086.6296325109756,475.1065535325305,False
153,0.992790304855289,0.9999999,903.2544091290484,472.48345034959743,111.18241882324219,60.570255279541016,0.8692224866033098,870.5104765964466,478.2929985280825,0.8909687061527815,944.4495997152001,481.65401054322285,0.9130881153850983,908.5633000121716,473.3568815359576,True
154,0.8321378629383074,1.0,1088.2073921562155,474.04802354975413,121.04415893554688,67.86665344238281,0.8847127118582735,1124.3153130468063,480.37783773941726,0.8219915647306192,1050.7873177216404,480.8862342967219,0.7785103943089293,1086.9485165610038,475.06195944808474,False
154,0.9961433465504038,0.9999999,903.6261923184754,472.42395219740956,111.72148132324219,71.28556823730469,0.873527769432945,870.7115620205145,478.2926903555608,0.8917866766469054,944.9825111317361,481.54695769985335,0.911202811381673,908.6890650606969,473.2340097649175,True
155,0.8329951136111385,1.0,1088.5013141928475,473.9977602377734,121.0775146484375,67.92880249023438,0.8888925595173205,1124.6333935569344,480.5283282184585,0.8284236597327084,1050.9693513035897,480.86722880465993,0.7797972918380713,1087.2923429447019,474.97480436625204,False
155,0.9958088599117781,0.9999999,903.9105009547454,472.2901610278944,112.1245346069336,70.85982513427734,0.8727902818616553,871.0086823515057,478.1894072964981,0.8950543036319344,945.2472294516881,481.70274553393705,0.9049793622356409,908.8362532483765,473.0034658057478,True
156,0.8345832703572977,1.0,1088.6852568875042,474.0494389888292,120.63201141357422,68.091064453125,0.905598964208642,1124.7296220912913,480.5896917923668,0.8560436628199244,1051.108782622122,480.8957464934927,0.8013259652213065,1087.3757006423289,475.0375174985758,False
156,0.9960255620185704,0.9999999,903.8729677354427,472.3331311303422,111.73693084716797,71.1086196899414,0.8703432784243434,870.981099597226,478.1939337874651,0.8949941332373689,945.2133978637538,481.82039483643837,0.9030757714252892,908.9689461432524,473.01984296702744,True
157,0.8311510047205164,1.0,1088.96201525807,474.20053118159905,120.66259765625,67.27685546875,0.9048154166634612,1124.8433473313996,480.7412827944417,0.8538310568329527,1051.4272013463124,481.10038624525424,0.8022067453865865,1087.5706146479156,475.27281516708126,False
157,0.9954831593679875,0.9999999,904.1017774712933,472.3813220574665,111.37619018554688,70.72357940673828,0.8753064757662431,871.338389694082,478.75241760573493,0.892008271044664,945.3386971212876,481.7230065370902,0.8961705030636562,908.9798752699395,473.09056464082187,True
158,0.965449612743671,0.99998033,1087.0319439824627,476.32829753748297,111.20301818847656,63.46717834472656,0.8917640298417737,1120.5807344252516,482.78465196282224,0.8965042637667722,1051.0034273581587,481.805680636611,0.8548484771910908,1086.9508840536146,479.1937740345771,False
158,0.9641458842224544,0.9999844,906.6525620700675,474.6779288703712,104.09232330322266,55.555110931396484,0.9215498979518886,875.0701160342435,479.861758766228,0.9602767228704608,945.6683182891603,481.19438464506305,0.9872706166761981,908.8954802976778,476.7882382547591,True
159,0.7896755426733605,3.1723466e-05,908.8415081798857,480.3102948221616,116.8222427368164,62.6212158203125,0.9002880118672393,875.4599651595097,487.9526169533218,0.8582625269720323,950.425057171544,483.4103110633729,0.6561232932169238,920.1736091613307,487.85310915353665,True
159,0.8113076111911127,1.5189462e-05,1088.0009068189784,481.91010197373964,116.4179458618164,60.50114059448242,0.8304598116533344,1122.982883079031,490.3719069988407,0.863269420730429,1047.2528284300813,483.0404222106093,0.45249095108687654,1077.0624163698208,488.298794937078,False
160,0.7846576782569437,3.718454e-05,908.8102603459455,482.40275392187533,115.20684814453125,61.9135856628418,0.8910823865984734,877.112311845317,491.16045664686703,0.8781975027523644,949.4585181402242,483.7147844801025,0.6666047590340574,918.8914529611701,489.3997779852767,True
160,0.8263070005977128,5.819914e-06,1087.4893893762487,483.3007375223427,121.62959289550781,61.886634826660156,0.8034744390083923,1122.8070818458789,491.84369279400516,0.8224670487270436,1046.3718218042002,483.3610762715811,0.39543789630241005,1077.487320589812,490.33313398193303,False
161,0.8337571093371088,8.145944e-06,1087.6241963010682,482.5721614130947,122.44783020019531,60.318111419677734,0.8223933608825705,1124.4063005217522,490.80393359397425,0.8335527049454106,1046.0661121975932,483.18822589467675,0.41098378755957826,1079.5362547261786,489.8295676984611,False
161,0.7993996959235287,2.6681406e-05,907.5908147360649,480.69850346819453,115.90419006347656,61.47500991821289,0.9018291133563365,873.9853626585995,488.07376989277356,0.8795699325804252,949.742823030251,483.39053119708086,0.6799276801161638,919.5768404450843,488.5672544692816,True
162,0.8483140249808212,6.523898e-05,1088.9894835004536,479.7534875182,116.40164947509766,58.383522033691406,0.900129053250178,1127.2066009670611,486.78428610644113,0.8957385930670108,1046.9167050762137,483.240911932531,0.6025107153163095,1082.6713784228693,485.4425713698585,False
162,0.9999954638060038,0.00012436321,906.8909934539533,479.27576915475464,113.32571411132812,58.780303955078125,0.9388342324162332,871.5444775990604,486.02979561700346,0.9023344269291171,949.5171885972703,483.51584021613047,0.6779167722125707,913.68860208893,485.0222660261703,True
163,0.999999999998891,0.9999932,1087.5585258559495,477.57870211894794,113.45319366455078,59.79167938232422,0.9761579937749039,1123.1006588678742,484.62608937261365,0.9541767630874586,1050.6803548612772,482.2051465864439,0.8632671675827855,1087.9980809042668,478.9749771714883,False
163,0.9806836497033721,0.999964,905.7055468353662,476.7375546773812,108.38868713378906,57.09404373168945,0.9445226793688936,872.8695807255721,482.8341083760386,0.9221366222742868,944.9397745943913,482.3464943365225,0.9391082298799452,908.407109161592,477.8214724061663,True
164,0.8265993467844671,0.9999999,1088.7032148709475,474.82273947529086,117.16676330566406,63.536338806152344,0.9061226032629573,1123.980666989067,482.3664392781089,0.8822711037142429,1051.4540116406713,481.52359794920545,0.8146375832862657,1086.886319774504,476.0896295342597,False
