frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
259,0.7714125261673629,0.99999976,1243.5670758499868,407.1620136649595,121.64633178710938,65.74073028564453,0.7200987979216024,1279.7774636304669,409.2350950006452,0.797161929072389,1206.613750659791,415.65049616328577,0.7284833577596694,1241.5368454849106,406.1959187662517,False
259,0.999999999999711,0.99999964,1080.8814731685263,398.43043224373923,87.29663848876953,75.41704559326172,0.6249930357034352,1051.0156572889334,400.20382148120683,0.8450948670850204,1113.1125431804464,411.01727623132933,0.8941358676623397,1079.5694272755195,399.7226398779935,True
260,0.794217386440016,0.99999976,1093.0621764507966,386.0291967374499,94.80704498291016,74.30075073242188,0.6577718128359775,1062.8061231044983,385.4502870697709,0.8289634134449549,1125.6826804273644,397.64605205692266,0.8078489178391957,1091.3237425040365,387.3624052048896,True
260,0.940056310145228,0.99999976,1256.0904556925425,393.66425901840796,105.91859436035156,66.10638427734375,0.7964081720642692,1292.146504634587,396.6316130793498,0.8875022783636249,1219.9842433738236,402.3066583714728,0.8589881090136567,1254.6565630326513,392.9969581383866,False
260,0.6827347157894784,0.95129037,284.01960567643647,720.283074074599,80.4865951538086,112.01737976074219,0.03181975227614077,311.3255544126547,713.6185389574796,0.3988902235722444,255.3543869577141,779.012123266569,0.540364977886408,294.69551412526323,721.0280120882596,False
261,0.9035108290959319,0.9999993,1265.686171508889,383.4332994776111,110.53633880615234,60.144615173339844,0.7248619131128515,1298.8013583041297,387.45206203017307,0.8371699865105785,1231.501565814638,389.35242187386785,0.7816599608314428,1264.4827913328852,383.64378785282184,False
261,0.9999999999999999,0.999998,1104.6035256677867,376.1978230753052,90.56886291503906,70.39088439941406,0.8388435979934808,1074.3716153699418,377.98678947683015,0.8127281796858395,1138.240204911322,385.5292624318767,0.9297323321068687,1104.4625748077467,378.07924235305774,True
262,0.885564831623334,0.07011057,1279.3570991888532,367.82425473235895,107.19767761230469,57.32655334472656,0.8637453740282084,1313.4797738867455,373.6659186443712,0.8234359335316185,1245.9057414325941,371.5998502794603,0.6636416347010129,1278.616564737891,375.2753857355439,False
262,0.868705048212289,0.97061545,1118.9334546989178,367.4599558960805,113.202392578125,70.70679473876953,0.7210215232975377,1085.17104465652,371.2932996665599,0.7008061575775348,1153.5007032478568,373.16879906094744,0.7361021249100369,1117.2295909441607,373.6766210386553,True
262,0.45265008624906966,0.9926805,880.9640832957625,479.60203466488275,72.6561050415039,55.58374786376953,0.8812576144700569,865.2113127614025,488.01182715385283,0.241779172431509,907.043170149776,471.22867710164724,0.6933900560234656,892.1448404526974,476.91064896956925,True
263,0.9166375703463826,0.9999975,1132.5210846409846,354.11289547091553,107.46382141113281,63.968204498291016,0.9040113414960185,1098.4657867185774,358.03880335284356,0.8230925549612624,1168.3918070367097,358.81576288445524,0.931742541201431,1132.780475078579,356.9426864723711,True
263,0.9131183204889871,0.9999974,1293.6183713433131,345.21097222172017,107.18651580810547,63.797340393066406,0.8202454461474884,1326.5337039988165,349.6594346890721,0.8441139646676448,1260.2986855570007,354.18953917087424,0.7597244716447599,1292.0949756347813,347.5756845201049,False
264,0.8906576371776955,0.9999995,1305.6260437176932,326.5795820903357,108.20188903808594,65.40184783935547,0.731209820809289,1339.0726046614097,327.84289175772506,0.8130060181723633,1272.0346617787666,339.6058845363136,0.7788720526028384,1301.8109709509974,327.78947468455533,False
264,0.9206618175915275,0.9999999,1142.2835098046385,343.422044989516,113.58369445800781,67.40046691894531,0.8406651223026992,1106.5215308973025,348.28226439256446,0.7966347070710349,1180.9451474825225,349.0685874893695,0.8621945128855171,1143.2548219322202,345.0602929658342,True
265,0.9223924679118268,0.9999999,1308.6054114899405,313.1748418036459,101.27526092529297,70.41354370117188,0.872721414490338,1342.5247097903275,313.3375983576354,0.9093354554275028,1274.0949735468994,327.1905728094424,0.9067518228705106,1302.55056830208,315.0098473105398,False
265,0.7468311536217002,0.9999999,1143.9596783385762,337.60201134220506,115.49765014648438,69.97376251220703,0.8202933337326109,1108.0958139319125,343.03117426092143,0.790933154442593,1182.7338237439726,343.0230286994904,0.797682880960283,1145.8150908569544,338.2584631934863,True
266,0.8976121007723155,0.9999999,1305.4435949236467,306.7878969544688,114.26868438720703,72.7857666015625,0.7805982638084088,1339.4231901545986,303.87080974178053,0.7609533183041691,1271.8274917546614,321.7818985106722,0.7700139683685859,1299.4130417431688,309.17144985265224,False
266,0.7654234757659799,1.0,1141.7327586928368,336.3875085922174,121.60663604736328,77.57361602783203,0.8568847340478147,1105.4268067409782,342.51509395453826,0.8074852187041295,1181.7665950412402,340.50651240579907,0.8070984111306012,1143.8632434761275,337.3362066456877,True
266,0.41167972709492745,0.99416035,296.99007866994214,689.1452013196345,93.63250732421875,102.1907730102539,0.019102056668972585,347.4393550702636,656.9636969940144,0.3215524918857516,289.3673527376613,694.3676469072493,0.41807374453423685,307.9890956655258,685.9874278555088,False
266,0.5484996984882476,0.9939715,875.5903057280672,473.2881428864003,70.12046813964844,62.87126541137695,0.8889978902930739,863.991516185959,481.54465285073485,0.3880706077085778,908.5917334809207,460.1985668983519,0.7233715379503426,888.0720061570107,470.69877608987326,True
267,0.9092395014916681,0.9999994,1299.5864904688929,305.1563029978085,112.77239227294922,78.19847869873047,0.8302479710801703,1333.8465205820125,301.7920752430517,0.8114261622050354,1265.4917136185518,321.33183158290416,0.7948153282383161,1293.949946929644,307.45581330607223,False
267,0.9428927616901742,0.9999999,1136.6146959096748,338.36427868618887,107.44454956054688,70.652099609375,0.9487979529873963,1100.433190825398,345.78933954923133,0.9083855623043444,1176.4067751741866,342.3732831096924,0.9405260000633536,1137.7715791311466,339.4054711527741,True
268,0.9056834670451136,0.99999964,1295.1390099678963,310.6417141940625,109.75234985351562,71.68280029296875,0.7371507092691745,1329.2096305500042,306.7424757242257,0.8418209235307633,1261.3777310028047,326.69426738707506,0.8094368268685096,1289.659593573819,312.6720036016811,False
268,0.8936528826452896,0.9999999,1131.0638587212698,344.82686367264,107.80152893066406,69.00827026367188,0.9081141969139722,1094.9905092446554,352.2180108817205,0.8692605727522692,1170.1584566249921,348.35612761482304,0.8826788756032247,1132.2279227721217,345.0670906777916,True
268,0.58824528582767,0.9949673,878.624018690167,482.8487130313956,75.22753143310547,62.57157897949219,0.8900526449700792,864.1287740909868,492.419496175167,0.30410236846323624,909.6463949768342,476.50395844461764,0.6732331533307978,889.6269276555465,480.89662948920756,True
269,0.7456205570029009,0.9999999,1124.9945385890187,350.13483355581394,121.57398986816406,70.86544036865234,0.7374186705512861,1090.4002067065721,356.22769164652647,0.7521431380463056,1164.1039168233578,353.7039600919928,0.7970443618099767,1127.9081585943002,349.32967292675573,True
269,0.7438304895178087,0.9999999,1289.9668062116264,317.04117654403063,115.18981170654297,73.67915344238281,0.7383681023211298,1324.0769715763379,313.4625559168,0.8438307736953371,1254.981277938805,332.64444222766826,0.8102071932946103,1285.3533545046969,318.40441979604066,False
270,0.7581605792593488,1.0,1120.6895864761473,351.4997274709848,124.58849334716797,74.70553588867188,0.6933318426214078,1085.1701060902524,359.1559898974389,0.7808338906594455,1159.5571814838045,355.6473712507465,0.7542246451600926,1120.7429888479032,351.4545618564075,True
270,0.9125774419497003,1.0,1284.175736836468,320.68550353111783,108.31574249267578,73.4858169555664,0.7258926509420058,1318.4739401756538,318.4633258072328,0.9237366652632907,1249.258573394778,335.5086644437092,0.8401724385261624,1279.8876212000187,322.12990985531314,False
271,0.9188284333937543,1.0,1279.9404225623068,320.9276096726796,111.10708618164062,65.51875305175781,0.7522938013066799,1315.007609621139,319.29660368557165,0.8640410618553382,1244.3561675120084,335.69574996911723,0.7862673963290885,1275.6579802499552,322.67631700018075,False
271,0.8538580195938055,0.9999999,1115.6513795865349,348.87747716794263,100.85430908203125,75.47872924804688,0.7983630094836504,1083.9294201435055,354.60402670562223,0.8938336359640713,1152.674960806168,353.05387903830325,0.8818542354384292,1115.0779379777093,349.76023651914073,True
272,0.9245763300437512,1.0,1276.5134501503264,314.6468602960696,106.49773406982422,69.72836303710938,0.8287992160719563,1311.6935457364198,313.5305901522138,0.8729084601188973,1239.22751696424,329.3661595702432,0.8348873461540719,1272.2249488471432,316.1854934599287,False
272,0.8355189711283382,0.99999917,1112.4360873558235,340.5114072374447,101.4179458618164,69.13124084472656,0.6606172150446729,1082.9589728661952,345.4609752505982,0.8377019656303158,1146.9865590377062,346.75219429725865,0.8206179077626702,1110.9426325977367,341.63236200431936,True
273,0.9293888292528751,1.0,1273.3925826801833,300.53896917680413,110.9979019165039,72.18141174316406,0.7872500257742358,1308.4345485443355,301.2179736841533,0.8191569914664848,1236.6774494755143,314.31778695099865,0.8116734486490129,1269.3873185070047,302.5636040700481,False
273,0.8158393017168182,0.99999905,1111.3835573841034,323.8899881130875,92.2482681274414,67.21333312988281,0.7077602364114588,1084.2960889826525,329.7452726419449,0.863831250629812,1144.4431313398327,332.8335853135114,0.8720282685853078,1109.0111273503553,326.9980442949222,True
273,0.5843363671933979,0.9956664,895.7720390510274,487.3660210115234,76.91557312011719,52.188873291015625,0.8792869524839976,880.0613336026995,495.5212978180396,0.5152507455611086,925.0559892928144,477.206113228888,0.8520773922236807,905.0928299516573,485.34912038565574,True
274,0.9259164733296824,1.0,1275.9952616763023,283.59673902849124,107.9461898803711,69.8633804321289,0.8481746927084617,1311.171275197965,283.6711782965061,0.8978479519146626,1239.1458560790966,297.1468871808099,0.8227472095487682,1271.2901481681756,285.6500506969755,False
274,0.8127189697289502,0.99999917,1112.652889131359,307.18565516938054,91.50968933105469,68.36589050292969,0.707471760826642,1085.3943388556636,315.9350185881998,0.8906308306301828,1145.992697977858,315.1250913455941,0.9223723327099536,1111.0657118281424,310.683812483865,True
274,0.5376876243311169,0.9889604,901.403713599653,482.46692825735914,78.8838882446289,54.00077819824219,0.6531983745174964,884.7026086012619,493.61266383265814,0.4662030851054866,929.6936744296307,475.4744715284902,0.8246266441806064,908.9907986477778,481.70002197984684,True
275,0.9091706928237362,1.0,1280.4889510842877,270.0488673998941,112.61691284179688,68.39643859863281,0.8131619147605184,1315.1656734114347,270.8508991667254,0.831739781220358,1243.5427808705376,283.31236560683175,0.742602534225387,1275.1427072701601,272.2998683998417,False
275,0.8391729127461903,0.99999726,1116.4453574823965,293.69352396607945,94.60304260253906,67.35464477539062,0.8208850294520795,1088.9630885354375,303.8358995292946,0.9041416404364985,1150.8658559595517,300.98710836564896,0.9289765582945152,1114.9835668946594,296.9785338944167,True
276,0.8874875402336636,0.9999994,1118.817542914923,286.4151270422915,97.50688171386719,65.74671936035156,0.8591405388076186,1088.091853230761,296.4850742995313,0.9346750084185614,1155.8712286783489,292.3879255562303,0.9138810889828617,1119.857516197931,289.1125902826565,True
276,0.9146193951938208,0.9999999,1284.6139451591005,259.5372626196522,110.8979721069336,71.49118041992188,0.6972647358843295,1319.5664045864405,260.90037420589186,0.8469630404913605,1248.6937083398832,274.04630368625305,0.7812378049228762,1279.9770984535442,262.3054409757565,False
276,0.5095541779706507,0.9828703,895.4912656266927,467.3890731171618,74.70494079589844,50.50249481201172,0.7160882629354354,880.9504670382142,478.14755591829135,0.3518798549608283,923.407788349311,461.19010920289764,0.6909566634158022,905.270424719087,467.13968074747817,True
277,0.9247872817408354,0.99999964,1120.9091538911875,288.88108515785194,103.54997253417969,67.51921081542969,0.8562847613540766,1088.041415145569,298.11122882225345,0.9282037791811775,1159.1284236366052,293.91654111045375,0.8679800162746181,1123.3276745876399,290.7915179000026,True
277,0.9206709811940859,0.9999999,1287.2622039346782,260.0961480918495,107.5981216430664,73.19288635253906,0.7064138846107116,1321.9748617399046,261.1818171069248,0.8811885842171462,1251.4213047425426,274.7543635035356,0.8105506167377766,1282.6382617303848,263.35023128967777,False
278,0.9451477342073596,0.99999964,1118.7719014151012,300.78603072802133,108.63311767578125,72.02252960205078,0.8060727133772357,1086.5635425279668,310.5825106081983,0.8384493597618661,1157.8205429704083,305.38771302706493,0.8779290193252958,1121.5819710190399,302.97846917864126,True
278,0.8800403641471007,0.9999999,1283.9444468123356,272.4843931276751,106.97713470458984,72.89988708496094,0.7674613953479356,1317.7960239386175,273.50874933330493,0.8919206172538702,1249.0797040502168,286.65311797493314,0.8301516111091881,1281.0860776063628,274.72845574372343,False
278,0.4907479554562137,0.9971,881.2403146722124,463.3874118453613,69.4710693359375,54.821224212646484,0.8116173901389258,867.511623481066,471.2570504435316,0.3964592221156124,909.3554902687603,451.2976437174997,0.7474355314492468,892.9773811084522,460.114427770835,True
279,0.8952027265145567,0.8992366,1109.2460215573474,318.6811073791099,108.99417877197266,63.281497955322266,0.8316191257309361,1077.554719050084,328.11523911957437,0.7439767197467266,1143.7228787576576,320.4167960010004,0.8431477294765057,1109.504594974745,325.939904342503,True
279,0.9090894357271672,0.14081237,1272.4827017576633,290.99266472606644,110.20147705078125,63.45677185058594,0.8127540427067801,1309.2867675207485,292.7053280909003,0.8522088361059406,1235.7650182134546,301.30897835792666,0.6879015958624011,1275.1805358224212,300.1845922456357,False
279,0.5188436976194869,0.9971233,870.645791092202,464.32675341836,73.32798767089844,56.41109848022461,0.7582279910288989,860.8707074993998,474.0613528354862,0.3532990485372873,899.4807030449768,453.66231221856697,0.7465452812954358,882.7815214053694,463.3908041928206,True
280,0.8971760762684402,0.99998474,1093.748254046994,319.25421804624176,104.19910430908203,61.875919342041016,0.8583650509667703,1063.2686282535828,329.34398776390435,0.7960155269553003,1129.0645062751175,320.10395017972075,0.8882187643585341,1096.862104812437,322.9179109850497,True
280,0.9049765442834086,0.99993825,1255.6158511330611,292.812289415497,102.61808776855469,59.80126190185547,0.7967058610086416,1289.8408553410472,293.78195769251363,0.8935459509945893,1223.1029765271835,303.0524816125217,0.83710336113344,1255.8563661426188,297.33622204968304,False
280,0.7529437985497223,0.9952996,859.2596304280197,471.1684799690656,73.58694458007812,60.271820068359375,0.9035318232377322,848.2973538229753,481.36278669805216,0.6296136276482235,889.7861991748713,460.9700077815738,0.9000936216854448,871.9083617811073,471.37017340203505,True
281,0.9293616828405348,0.99999964,1245.752309940581,285.1064192103142,107.48417663574219,68.2518310546875,0.8342045409030796,1279.126023867021,287.25995769353,0.908104038990087,1210.1184056672073,297.8202834179068,0.8331146454510882,1244.547881208511,287.42742791650545,False
281,0.9313028206600593,0.99999774,1080.8996440531964,312.02323899411306,111.4122085571289,66.11192321777344,0.7841707337776318,1050.3241736736672,322.299073749064,0.7746540205723846,1118.371976732873,316.07161048983056,0.8223876723749619,1084.2159180343142,314.33141973116415,True
281,0.6005400979773544,0.98479015,845.9081714673526,484.28479697004246,78.1404037475586,55.747093200683594,0.6025966466956503,834.0285954953893,494.76256136849173,0.3723714096897829,875.440924702804,474.44542566577127,0.5973704656763702,857.0010681306367,481.49172125776045,True
282,0.767450201403887,0.99999976,1076.7898636418533,305.801203121897,114.44774627685547,65.02687072753906,0.8103026449133041,1044.4894038432715,316.0837617518561,0.8201113460348506,1115.8397087042347,310.4507915059776,0.8598394835369181,1082.082763386505,308.49627100969076,True
282,0.9214187216567064,0.99999964,1243.6996266825988,276.88545993217576,107.38677978515625,61.77326583862305,0.845453542226226,1278.4582922023446,278.4460238541167,0.9255847207023398,1207.4403790349522,290.53868207151595,0.8301735566047723,1241.4171031772905,279.17604765611384,False
282,0.5681116201886223,0.95582217,835.9077856236107,491.5064548140864,69.20807647705078,57.806907653808594,0.7510054343975322,822.9066899383303,501.8771639545624,0.463804488324601,863.4331620951132,479.0774700083612,0.8827063143736503,846.2563880947723,490.91416548573454,True
283,0.9184942174817914,0.9999999,1246.6183604574053,273.22883583470605,108.85740661621094,64.20573425292969,0.8327864600605617,1280.8183255408433,274.1007945797194,0.9014407146236658,1211.4501768755154,287.11481957053064,0.829090761592316,1244.2597476860813,275.23614136371424,False
283,0.7735742044663427,0.9999999,1079.4231844020392,302.66459733121843,115.96118927001953,67.53598022460938,0.7738475290456589,1046.724990872412,313.4432128920906,0.8011756891361447,1119.531594833156,307.15711523437596,0.82964722212314,1085.341690207441,304.5848000823087,True
283,0.6000737184629439,0.97878826,824.2714774634408,497.09347851368307,69.44168853759766,54.85044860839844,0.633139643921913,813.0700521780387,507.408227611693,0.5399336057996367,851.0478772343688,483.1612290172192,0.8537361602074621,834.6622483082982,495.32563397919887,True
284,0.8034151722737907,0.9999999,1084.3239648239864,305.63720558026085,120.65867614746094,69.00184631347656,0.7940524462122238,1049.9034257434676,316.83424787617014,0.7724457627138154,1124.7309540564731,310.07002528851393,0.8105998536122019,1088.4645493453006,308.12942035347413,True
284,0.8924632419896208,0.9999999,1250.8461948933068,276.04964875100563,108.08872985839844,65.18122863769531,0.7490855341559738,1285.813016518856,277.49466258846945,0.8689958224251232,1216.2166131288816,290.00479222710845,0.8735992388861693,1248.5191327917878,278.0635642878065,False
284,0.6857935674154766,0.9946996,814.4161066047017,503.97857216394567,77.7253189086914,58.1663818359375,0.6629274724744074,803.0938201517453,514.7297953390678,0.5311978198542314,843.4140962804787,492.68469913465736,0.8063883534705154,825.1075477201683,501.2283380542253,True
285,0.7868478028012703,0.9999999,1087.1709545500917,311.3657973460519,116.89159393310547,67.45086669921875,0.8547383101077376,1053.3337372999417,322.22693997883994,0.7976053377749022,1127.828693540843,316.31818614929375,0.8857775746354924,1092.0865253086415,313.68973904711146,True
285,0.9058118255230554,0.9999999,1254.0720324587214,281.57321081108194,100.784423828125,69.11210632324219,0.778717218198027,1288.7177085898309,282.77902112696825,0.9280905047050245,1219.5771541912118,295.7288887660301,0.9216924607397055,1251.634446326444,283.3412903010243,False
286,0.7947612395086127,1.0,1086.0825057022732,313.40038907110204,117.74544525146484,65.80241394042969,0.8125885412343319,1052.5272232081677,324.1398835174945,0.7758205493787218,1126.641064473061,318.5285312525923,0.8656464611399058,1091.2626476087598,315.1544763290946,True
286,0.9290400983171487,0.9999999,1253.8437752991952,283.71744219191606,104.66935729980469,71.22289276123047,0.8156659026148011,1288.7033156441569,284.6892164552491,0.9538914718558551,1218.7794345012705,298.16032540226894,0.9366037032618966,1250.8922341567531,286.05280039980937,False
287,0.8016042150919371,0.9999999,1081.0601151587714,309.34645180919966,118.27928161621094,65.87874603271484,0.8484418741877071,1046.7955803639734,319.7703688604312,0.8076286023414487,1120.689145564548,314.6855200996445,0.8569244930282836,1085.3567366733234,311.6179169952961,True
287,0.9155965482369306,0.9999999,1250.086239038795,280.19445730268774,104.70628356933594,72.09980010986328,0.8099880174578664,1283.9884967659611,281.0322816267537,0.9504651425098612,1214.2127702778714,294.9592078160049,0.9321040584867248,1246.7060223400279,281.7467774112999,False
287,0.5726246904965273,0.9930101,811.1531923745137,502.9316198351369,73.7195053100586,64.62434387207031,0.4374074954242025,800.634216590614,512.6808556293527,0.4999742861661321,839.2777769909679,490.40901710843974,0.831630673658258,820.377303439497,500.81129362541867,True
288,0.7553670602734075,1.0,1245.5023604496635,268.60742790286713,114.84374237060547,69.74237823486328,0.8015838380017237,1280.4485659039397,269.90044237134356,0.8790036882938884,1208.37201338013,283.7318330813623,0.8083132789839668,1242.098052626434,271.0700364579233,False
288,0.7695864946088673,0.9999999,1076.283775481789,299.48342084587773,116.45463562011719,71.210205078125,0.8073710471436677,1043.4615134905985,309.4628417961457,0.7751246091985372,1116.815045400399,304.89086880656686,0.8530034427684611,1082.3311293975682,301.7091784691759,True
288,0.5488456087901367,0.9666808,815.9824241644726,496.9232842337806,74.60285949707031,58.502349853515625,0.37415810925525683,805.3525203177808,506.321694704838,0.47514642819332886,841.8698718010843,483.784109397493,0.7771462800652966,826.6692322242724,493.0193120221143,True
289,0.9336572321775753,0.9999999,1246.1646867248023,260.33057966658527,109.88565063476562,63.97637176513672,0.7661891679237817,1281.4053635628602,261.14596258840663,0.8817104117916191,1209.7721882671553,275.8306524791718,0.8080647469544526,1242.7705115502147,263.01987055967203,False
289,0.7779875391705428,0.99999976,1078.0587006118647,291.759621671158,115.89727020263672,68.5863037109375,0.8726290953250863,1044.4484822913444,303.18328893109583,0.8276206201197053,1117.9390889728838,296.99444352510767,0.8639880254482408,1083.9760006446843,294.3881852175639,True
290,0.975519465838074,0.9999999,1085.2856065858111,287.7681101614283,107.95621490478516,72.27546691894531,0.8991774115641762,1051.8385318186763,299.6271609991996,0.8799904835898124,1126.2873867582061,292.4364657458326,0.901049563661117,1091.1536581899318,289.819396041118,True
290,0.9319129981638291,1.0,1253.2889452438944,253.870639981076,105.58084869384766,72.44891357421875,0.7875894819418865,1288.9706541780427,255.27647772264143,0.9575831135249109,1218.0321624601072,270.13423310029685,0.910845703462678,1250.8141254132383,257.00053330033126,False
290,0.44412161149198587,0.94397306,831.4157592947029,487.5692759072791,72.228759765625,52.589210510253906,0.6636220203080806,819.2631710160045,496.71470388630837,0.44694494818099884,860.0653339332223,478.3310349233786,0.748794190000785,840.8139843952293,484.84328292780685,True
291,0.9206466587467483,1.0,1261.5641816930386,255.5436093198475,114.26659393310547,68.29227447509766,0.7427861322156716,1296.6088688527934,255.79045761917155,0.8439503273477279,1226.253325288995,271.82916787416804,0.7672093930658196,1258.4097143666754,258.21540088710276,False
291,0.8017357720588273,0.99999976,1093.4770025883151,288.6749293291321,121.74636840820312,71.20915222167969,0.8331868027488086,1059.074963501866,299.76435005547904,0.8060536307899527,1134.7400939707366,292.73607053239203,0.817562059596644,1099.2365245523886,289.58919708401766,True
292,0.9321870660087295,1.0,1265.1874707969023,255.66099121046415,113.26728057861328,69.45690155029297,0.7491124890372534,1300.6366661170896,256.1725587763621,0.8612667703933113,1229.5307873616746,272.7503661792706,0.7647080430075742,1261.3713812261942,258.52583117186407,False
292,0.9712045567644563,0.99999976,1096.5767184214135,288.6680135488092,113.8546142578125,71.3468246459961,0.8648230327061205,1062.420101397636,299.8801933353381,0.8313786271837862,1137.2302167743064,293.39541221949855,0.8515104138298563,1101.3815935575437,289.90679369587707,True
292,0.7269274768206254,0.93204623,838.9366895259948,479.23997007181504,59.50224685668945,46.11870574951172,0.6582364580095764,825.9859027199807,487.5098451122775,0.37865709513216556,867.1071268958103,469.0587520758836,0.8735968176732918,848.5790213157134,476.74764913421023,True
293,0.7536282298968677,1.0,1261.0245000445934,253.90231167917517,115.42273712158203,72.40300750732422,0.7672922121997328,1297.1751720684417,255.25798360760047,0.8542321458603926,1225.6342072682169,270.57594720033063,0.8090081431736251,1258.3724122879703,256.5856478767204,False
293,0.7955681326045064,0.99999976,1092.17540426786,286.6109729879098,118.58321380615234,70.9134521484375,0.8444049864698296,1058.2538866647112,297.14577140816795,0.8187059948108425,1133.0388338596888,292.0709229826261,0.8261260791439763,1097.458778993733,287.3862273512226,True
294,0.982308199672676,1.0,1084.4758819277488,285.23253344545236,112.4365005493164,74.06075286865234,0.8859120150828607,1051.0955061830646,295.8485770159582,0.8512048352158629,1125.3372362766333,289.7418661898232,0.9150859625600208,1090.6256001883437,286.7819242938462,True
294,0.9261436727629524,0.9999999,1252.4514209108227,253.1191873079016,109.31633758544922,74.5755386352539,0.7305732558556555,1289.2934844345268,254.1151247530271,0.9051617944578928,1217.4672752231902,269.5142138160397,0.900814272185238,1251.7633680435563,256.15007587516396,False
295,0.9192841864924565,0.99998343,1244.7476089847787,259.0352401579478,104.95722198486328,59.85492706298828,0.7911594840665985,1280.4952698596448,261.0043545696332,0.8885608914341304,1210.389641267076,272.2999344712491,0.8631081201126755,1246.4489896696866,262.7775573434634,False
295,0.953510464337318,0.9999994,1078.7419174621512,289.4478351879714,109.96180725097656,65.68193817138672,0.856084734526206,1046.7010963587884,300.7996383849826,0.8267765127103676,1117.068151374217,293.03781785863214,0.8825322493427705,1083.498649382079,291.8521655065556,True
295,0.5497544406387301,0.97899354,823.165084030775,482.3966719817192,71.55441284179688,52.97929763793945,0.7165178109708563,811.3514922417576,492.95216774682723,0.5154767785222771,852.1434058120388,467.75980879636757,0.7094489716176078,833.424623000266,480.6723629482294,True
296,0.9808641741745787,0.0003643769,1076.4383801067586,301.2209483100513,106.45509338378906,65.77098846435547,0.9144599468461003,1042.9837961884452,311.8634174288575,0.866308898586761,1115.3306171695217,299.4186467189749,0.6270745200815994,1077.5873291799878,309.7168610933442,True
296,0.9175277828881523,0.003905951,1240.2184599954167,271.7522129269357,110.65569305419922,66.69631958007812,0.7796169024564373,1277.8222195870178,273.2090638159907,0.865786175528888,1203.563069922186,282.2176259161418,0.568962070819778,1237.1995416949876,283.7820541151166,False
296,0.5427356137101156,0.4283806,802.5779286912652,487.02144198974736,84.52845001220703,74.2703857421875,0.3717204851400527,794.8747493160247,497.82009378874045,0.6505421596581377,835.6571491673664,469.5937194109107,0.7153196707520825,813.9734685089437,487.6502568666858,True
297,0.8935421081396996,0.0025900935,1241.321342076378,283.04883356337314,102.77235412597656,58.25639343261719,0.8275650711658139,1278.5511292716255,285.33054129437016,0.9011068303935239,1205.684009671345,292.29248506025795,0.5720286708557678,1239.5702995740803,294.85933727957604,False
297,0.7708839965259195,0.0004363236,1077.860132620885,311.2039897384243,119.5550765991211,71.6964340209961,0.7990803431429089,1046.1557265721383,320.80708734460376,0.7585584304202714,1116.4639038739056,308.9883794872213,0.5083762294481952,1078.8196705638693,320.7910916220905,True
298,0.911517698766676,0.0007258429,1248.0756967093917,281.51951537783447,101.09648895263672,61.950233459472656,0.8811301162678186,1286.270343275962,284.07710540366327,0.9606271591664528,1213.0173376549403,290.60456699233475,0.5876441747054,1247.4949944723753,293.02551498770094,False
298,0.9382443292852017,0.0004912866,1084.5102501370764,311.6816152034023,112.9382095336914,73.8030776977539,0.8855365733595199,1052.9555554439228,322.19620945019983,0.8275291172168197,1123.6220985304826,308.8212835542308,0.5133739927645488,1089.0523490029918,321.5687866920973,True
299,0.7671700194466707,0.0007944219,1090.576449764671,306.2285648144288,118.38507080078125,68.30361938476562,0.8331521839739574,1058.7403670594576,317.3603059017282,0.7526082674811309,1130.0134837400833,301.49647511642337,0.48631819167181034,1094.0619456921083,315.2316282669399,True
299,0.9311242536141047,0.0004295971,1254.6205566173276,271.60732678450603,105.13862609863281,70.3380126953125,0.8416669221055293,1291.2322604189196,275.4142378192942,0.884836691899416,1219.0205042880903,282.2119323796884,0.532514638901989,1252.7358656336519,284.61638162868326,False
300,0.7675553763472472,0.00057744194,1092.7497991154496,302.7856299127784,116.24592590332031,67.26034545898438,0.8721424676336146,1059.9374011737928,314.72444058660903,0.8016213683136876,1132.3472659658223,297.98117926562776,0.5319021607350607,1097.1269759027289,311.78842084894217,True
300,0.918042486560067,0.0009927342,1255.0661979200395,267.7654229777668,106.7430648803711,65.26586151123047,0.8136559846905423,1291.8899084025902,271.62360329418925,0.9093609017053187,1218.7085099055712,277.8032275971441,0.5091599244077969,1253.2890437548544,279.68551933074286,False
301,0.91852085865487,0.00028814236,1258.8111246968253,271.67555948230165,109.22708892822266,67.77167510986328,0.8183464808824114,1295.892542285536,274.2182181222573,0.883543713175848,1223.0128138846385,281.55118088231256,0.5100807819414518,1256.5253517239298,284.6068439916434,False
301,0.9675836856685187,0.00011222179,1096.342523558587,307.91361967893835,113.36005401611328,71.6202163696289,0.9068723143857543,1063.8442243356258,320.1637246575415,0.8563482970520208,1135.7504408246375,303.0686967469531,0.48886473814595605,1101.8683788678343,317.7613693243298,True
302,0.985187078955938,5.244146e-05,1104.026813955471,315.3252756580833,110.0933837890625,64.3355941772461,0.9012690414989909,1070.5055564061793,328.3318089007954,0.8756091853368894,1144.2674036968351,309.0824439544657,0.5283768745731199,1112.7185977506917,322.86587615191263,True
