frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
175,0.9999999939245459,0.99999964,1092.6568869787495,481.04271263873704,113.48118591308594,69.30911254882812,0.9197045493664269,1131.0792279191144,490.39452154275097,0.9474357990587334,1054.6653176072136,488.0559685073123,0.8849392476558502,1100.5235294282995,482.5111853949245,False
176,0.793091656475841,0.9999999,907.8714941196356,481.1336617857421,114.83588409423828,61.79985809326172,0.8872612045752603,874.015131420242,485.8603167854221,0.888500747028967,951.0577800085819,491.79021476438794,0.9087725297282572,927.7205113771485,482.9185445875721,True
176,0.9999999963025401,0.9999995,1093.026749253143,481.25290039405996,113.9995346069336,69.13134765625,0.9234224461450834,1131.4756306351796,490.6943913282304,0.927362387085418,1055.573312115906,487.3782744002973,0.8816203012086352,1103.6249124752119,482.3783019271735,False
177,0.8050797497273372,0.99999976,908.699494916281,481.44223946403173,118.24419403076172,62.51651382446289,0.9018196010689815,874.2490409806549,485.6881907823853,0.8926068677139926,952.4166504984028,492.2965068400807,0.953284124785415,931.0285834344684,482.69628208313816,True
177,0.8318456021929097,0.9999989,1094.4055702460453,481.87654992848866,118.30937957763672,73.15499114990234,0.8934663571455833,1132.692026078754,491.23475671995294,0.8695311903709118,1056.5163753035995,488.0901959362915,0.8386458217392849,1106.4271369947464,483.31187257230954,False
178,0.8165828704138648,0.9999995,910.2846015351852,481.73384696520515,115.62665557861328,62.18376159667969,0.9111042161873143,875.3771658349042,485.15870441971396,0.9293984183411665,953.5886765788821,493.1150039573207,0.9588888416905791,932.5208532055952,483.93475336361064,True
178,0.8299582759634029,0.999998,1095.2492374568412,482.31413441611164,123.03284454345703,68.9070053100586,0.8788617617511061,1133.818716313319,491.5390373213596,0.8571228620351458,1057.2087149966708,488.53363651494044,0.8160957497430392,1108.2414221888678,483.78306019147277,False
179,0.8270960196845439,0.9999995,911.4921742087702,481.7686654726023,116.3130111694336,62.80689239501953,0.9204564529807504,876.0290128582013,484.87010350131345,0.9007614367390856,954.8870426819365,493.7053669852194,0.9355327578707803,933.8797557286229,484.0473149821061,True
179,0.822226699482178,0.999998,1095.9407983445547,482.3335324949454,121.91596984863281,66.88534545898438,0.8839850186775267,1134.9238578192758,491.45236497754695,0.8622152160320767,1058.0318173952628,488.61853200994966,0.814404727037874,1109.9649970185967,484.01309239704057,False
180,0.8344972004824518,0.9999993,912.518281125487,481.2276523132944,115.27273559570312,62.929466247558594,0.9436509707593553,876.7001731106401,484.6238967460979,0.9017357440703015,956.2437261044046,492.8378679083798,0.9337982329796333,935.3437725708584,483.4157110648519,True
180,0.8081291207106531,0.9999969,1096.744236040379,482.20872232556826,117.28463745117188,67.47967529296875,0.9174743709237606,1135.5722394820546,491.45692695262636,0.8974298106630466,1059.2845145751241,488.2455391082474,0.8398994131095784,1111.345655051096,483.9609214325457,False
181,0.8343113416450988,0.9999989,912.961311195022,481.2992137412357,114.3033447265625,61.53070831298828,0.9595247676711964,876.9828229979895,485.0192126958038,0.9330647817356826,956.5560337819201,492.85022926239327,0.9521886441972129,936.3392835427304,483.6210586930079,True
181,0.803818844634805,0.99999595,1097.0823726062647,482.19613674903206,117.42010498046875,66.95966339111328,0.9141838023298139,1136.323119113576,491.48563431437435,0.8928103240012897,1059.5662022408083,488.39765641386555,0.8348274790625096,1112.5413600764646,484.3226632951155,False
182,0.9999999858942781,0.99999857,913.4991763594325,480.99590979102777,114.22736358642578,59.84931945800781,0.9614345325126703,877.2012906610908,485.0323227857597,0.933514675070131,957.0083146842793,492.51993599044545,0.9616778103156624,936.9467631854411,483.12490801031555,True
182,0.8083347957225183,0.9999962,1096.9233721091105,482.142923442015,120.32926177978516,67.16263580322266,0.8881899442280878,1136.6328403942039,491.4969312494361,0.8845957314335917,1058.8618478081657,488.434820539268,0.8093030348872481,1113.0220955543864,484.39674613182393,False
183,0.8326157234580801,0.99999845,913.4173915500573,480.9705314453723,114.38604736328125,59.75780487060547,0.9614037720305196,877.4132866735,484.8837252159792,0.9332085223167587,956.976488806424,492.66392494220617,0.9598815632494457,937.1281261276495,483.18588028242607,True
183,0.8132367940548823,0.99999666,1097.1755925698758,482.0108727286121,122.51874542236328,66.84898376464844,0.8695786419445695,1137.05403617566,491.5652944642545,0.8830907461719467,1058.6817424978185,488.6676064133536,0.8015497870040788,1113.188391092441,484.22702677029525,False
184,0.8318140010029467,0.99999845,913.4109088941174,480.9917585627677,114.34782409667969,60.36581039428711,0.9583528444036424,877.538066077955,484.55360056043264,0.9365326444645644,957.0193385700524,492.63962213233066,0.9514872671052249,936.9186451101208,483.192680892768,True
184,0.8117979739296387,0.9999964,1097.2272247131814,482.04326059253253,120.68292236328125,67.38716125488281,0.8881428179203145,1136.9319595063912,491.7388961417445,0.8858613439857695,1059.1033317486615,488.18673231159613,0.8102295759645668,1113.0223738064215,484.24934224260187,False
185,0.9999999735407132,0.99999845,913.374103239745,481.05358597252814,113.98267364501953,61.40057373046875,0.9638237675010269,877.3377075153771,484.2920513343685,0.9318657476386698,956.8781662529307,492.61442082486974,0.9499050955167555,936.8656885204466,483.3027813641496,True
185,0.8099055754856299,0.99999666,1097.3305331948181,482.0693265951553,120.89669799804688,67.31158447265625,0.8869128852540239,1136.9596784078944,491.7366492746512,0.8844172365235661,1059.3300645519353,488.1847812968775,0.8091877533292788,1113.0664966608201,484.2357551517326,False
186,0.8298557561719571,0.99999857,913.0540485850086,480.7262632401708,114.62659454345703,60.859031677246094,0.9631308122744964,877.3966476847588,484.191409057172,0.9242577504779962,956.6256947137011,492.5628121859129,0.9493223246592059,936.6010975978982,483.0000930234182,True
186,0.8110380407513322,0.99999523,1096.731292651559,481.9500093072961,119.5687484741211,67.73080444335938,0.8904749311043569,1136.3514977216335,491.35276804846615,0.8713911633204965,1058.9150698762571,487.9915898387676,0.803672278257999,1112.6366565883395,484.18009677128856,False
187,0.8284066335429874,0.9999989,912.8790287455621,480.7590450051342,114.65005493164062,61.374977111816406,0.9617260652871951,877.2015865231682,484.10564828712404,0.9292209847037273,956.4301017915408,492.44638379436776,0.9509764545394539,936.4063741307876,483.10318674018094,True
187,0.8144916455354654,0.99999607,1096.5473197962056,481.9330234760048,118.80912017822266,67.63406372070312,0.9092816302888241,1136.2307272907015,491.1733056165067,0.89629922659935,1058.8305599594091,488.2124745087899,0.8319529168858281,1112.3064944180996,483.90846265451995,False
188,0.8256077707513968,0.9999988,912.6328488174177,480.63066696947214,115.36786651611328,60.87653732299805,0.9369709803579028,877.0250189691311,484.0033769747396,0.8993401294315626,956.3843813150563,492.2191633848707,0.9325298349028766,936.34213532388,482.8424924111472,True
188,0.8147772466310806,0.99999654,1096.4968607666456,481.7833102116537,118.42882537841797,68.34519958496094,0.9193639666710309,1136.0330393952079,491.0485384006714,0.8932566827998595,1058.7015529078205,488.28322233608236,0.8423177848637537,1111.951471343356,483.3112585096837,False
189,0.8269271309097231,0.9999988,912.2051292638606,480.70535254855974,115.16156005859375,61.327308654785156,0.9327276234522497,876.7659898587058,484.12356519066515,0.9006196334395299,955.8926969973185,492.2822405949937,0.9295813483157316,936.0719279448455,483.0236369030054,True
189,0.8162784043991365,0.999997,1096.374743418994,481.7355337821179,119.10746765136719,68.20244598388672,0.9196939928235577,1135.9220716105924,490.9411301506536,0.891180337211631,1058.5830459496271,488.25127155555674,0.8445910283244201,1111.9432894309048,483.2192422924353,False
190,0.8288061020356168,0.9999989,912.2059840165397,480.7203465534163,114.95471954345703,61.27313232421875,0.9322051692145966,876.6913618488315,484.2955786971317,0.9001427642757467,956.0226548308053,492.3559272084439,0.930822620514828,935.9994549329599,483.0325880440284,True
190,0.8153724218363952,0.999997,1096.287121877962,481.87355982618953,118.74962615966797,68.06227111816406,0.9226331957410125,1135.6283800954243,491.0657368235758,0.8951688326878274,1058.2677602432732,488.5703592039046,0.8399525777894826,1111.656466085662,483.27444665887907,False
191,0.8296526084280639,0.99999905,912.1617096126151,480.7455363259236,115.06746673583984,61.53486251831055,0.931002820661968,876.5254126725301,484.4812219734442,0.8980909790793953,956.0108024384292,492.33304270447275,0.9304369065597434,935.9746690513634,483.04818927285277,True
191,0.8182405127742973,0.9999968,1096.311818437038,481.9345747060065,119.0870590209961,68.63134002685547,0.924647004452115,1135.711170712358,491.1644458045327,0.8973217204707925,1058.1811972586543,488.5719542670381,0.8411422876646107,1111.6773995029623,483.4260497137889,False
192,0.826634142918212,0.99999917,911.9196654090753,480.85386010971547,114.44621276855469,61.64567565917969,0.9285638779482154,876.3352915488421,484.552777411374,0.8995416482902862,955.768543583241,492.1841193500438,0.9287694627915303,935.7019493786507,483.08954582141854,True
192,0.8223280115846419,0.99999714,1095.830753443631,481.8982676188877,119.03518676757812,69.32295989990234,0.9279849192946963,1135.3836844202688,490.88159506880464,0.8959920808307982,1057.8711342049467,488.60143537425563,0.8428383307497601,1111.3383844975092,483.2322284841787,False
193,0.8282003635752194,0.9999994,911.6626440133442,480.87159837791154,114.64503479003906,62.08351516723633,0.9477409840676926,876.0176348496917,484.67042590077864,0.9248874164092472,955.5868991817352,492.37562975210005,0.9526787772468859,935.40361776984,483.0180982492527,True
193,0.8253256467072961,0.9999975,1095.7475487036204,481.82090824923876,120.49525451660156,69.3784408569336,0.8832606448533215,1135.3454704687433,490.9272724675861,0.8585983954943978,1057.60903075301,488.4406340918937,0.79949353133364,1111.3791364402505,483.1339383563785,False
194,0.8284852375781478,0.99999917,911.6000733169246,480.8051283991296,114.97793579101562,61.92142105102539,0.9257430842956824,875.9113476454899,484.67730679993,0.8972813059010516,955.5118493771967,492.320595513222,0.9355072498027395,935.418899617018,482.9784122690036,True
194,0.8288580675186257,0.9999975,1095.7418585928688,481.8358059814395,120.35871887207031,69.35070037841797,0.9063360289270654,1135.3639620070207,490.8934072880406,0.881159849280314,1057.5254150564506,488.2877534165742,0.8223966985565925,1111.182603349225,483.1743082898757,False
195,0.8286707182227074,0.99999917,911.4475852124868,480.91982570853156,114.80340576171875,61.81936264038086,0.9495387501069547,875.8185864117108,484.7140826556187,0.9195528557304039,955.3292315998331,492.24889434603773,0.9601547445985444,935.2892096237508,483.1095012692584,True
195,0.8312692163452235,0.9999975,1095.6706619055185,481.87798544759187,120.58992767333984,69.3781509399414,0.8851484375091622,1135.3285506626721,490.92958729431956,0.8630395539570708,1057.4341818645178,488.2416154585052,0.7984332359839857,1111.0389047876236,483.25037528312146,False
196,0.8279748522462177,0.99999917,911.3267470817202,480.9693470445637,115.51715087890625,61.803985595703125,0.9275068274744394,875.684668158391,484.8032976223969,0.8973523900403007,955.2627786817109,492.1317015916932,0.9307827037150095,935.1207330830483,483.13618313354266,True
196,0.828977940054281,0.999997,1095.4145555636792,482.04497239497323,120.04708862304688,68.65095520019531,0.9079830486462197,1134.9812343352976,490.9716744612885,0.8670070514664144,1057.5301227721961,488.3786262073467,0.8270518661769574,1110.7538401572863,483.3110571601173,False
197,0.821329822132632,0.9999993,910.7720324083352,480.8948163155053,115.6515121459961,61.888763427734375,0.9473397026778424,875.2687584500229,484.78089815490944,0.9163841324512526,954.6821582628806,492.0879253095558,0.9565198240812441,934.0906575602291,482.852639846191,True
197,0.8358546057747854,0.999998,1094.9890455379439,482.1111919621645,124.13272094726562,69.03659057617188,0.8918504091619113,1134.6064001864963,490.74145641533426,0.874700924009022,1056.7461894050157,488.75656530521076,0.8159375669403087,1109.993114639254,483.2709092178222,False
198,0.8064081773903023,0.99999976,909.1703815112361,480.79340074401176,115.74617004394531,62.68553161621094,0.9307667956344187,874.656027447891,485.439523424314,0.9108521482574241,953.1930246769838,491.7336091030739,0.9722367942388541,930.7660829753011,481.51851188303334,True
198,0.8313798207207456,0.9999989,1093.9742578099683,481.61749013266575,121.11940002441406,71.86896514892578,0.9006173934290639,1132.8285818635484,490.27445308257467,0.8670891799151896,1056.0088653976632,488.13252345533675,0.8673882914930879,1107.1657062914303,482.48935376264336,False
199,0.9979836959735212,0.9999999,907.6025797197104,480.9309810455686,112.75028228759766,65.93913269042969,0.9484021779236385,873.7194671494505,487.13312384433004,0.9443641414961659,950.3702431883347,491.4415035720565,0.9823122678725251,926.2783939290771,481.55017780623797,True
199,0.8402400048354761,0.9999999,1093.3126323040588,481.14258523469437,114.94172668457031,69.5200424194336,0.9516552012692131,1131.6695559005211,490.0544626882751,0.9263861146230346,1055.4981696901796,488.8520468926944,0.902762389645709,1101.7970759875354,481.71848575957614,False
200,0.9999999887510936,0.9999982,1091.0593659534477,484.1134167428081,110.58255004882812,57.367767333984375,0.9559736597806684,1127.9948504933398,491.50833008393846,0.9240336959763911,1055.436060577985,491.7013820620736,0.8864091021241771,1095.0209709728322,484.6311563679693,False
200,0.7889541306193641,0.9999982,907.0111013908743,484.29741963347,115.73582458496094,63.08403778076172,0.8440202470504373,875.0920458241335,490.4471690945837,0.8613201752504562,947.3323251193436,493.2368895143915,0.8462864635819716,917.2641115143775,484.99678057134264,True
201,0.8268700605274124,0.98944926,1090.7148316312419,487.24294082701425,121.30010986328125,56.94916534423828,0.8465811029264309,1126.6649960160282,494.5555463193449,0.8627082525391582,1052.6904310972952,492.1277446668916,0.8183359448525556,1089.2455980742347,489.05125722436924,False
201,0.786687612906313,0.99974436,908.821737816726,486.2899879131631,114.37513732910156,52.44275665283203,0.867444900003416,876.2837839013175,492.16455293621544,0.8803927368986935,947.0782082866255,492.9919999105325,0.8721261588494367,910.5722008416914,487.5549214470392,True
202,0.8467223262315788,0.19801846,1091.5596416578308,488.1211812010722,117.72928619384766,53.707027435302734,0.8829683337906176,1128.1505369485944,495.278246132942,0.8910949157741277,1051.5424562451255,492.4155595722258,0.8592750497698188,1085.7821203139938,490.31783448858965,False
202,0.8076894072129762,0.14663537,909.1248178831985,487.737920918643,116.13035583496094,55.71861267089844,0.8624767723898659,873.5573492630414,494.2364023259663,0.8619144282404235,949.088975099863,493.5866552161246,0.8355199392332068,906.9066756346043,490.1572699044243,True
203,0.8518090377764449,0.39452136,1091.9540964020873,487.78781671110914,118.05540466308594,55.48096466064453,0.8917000853722744,1128.5956353902566,495.07968210145856,0.8693302818010514,1051.6619937960027,492.41423236433843,0.8738523804649345,1083.045726989259,489.5310616845064,False
203,0.813202362659484,0.05426944,908.9724665828086,487.72518960330376,118.83491516113281,56.5224494934082,0.8268963304685092,873.1147917657898,494.11240934706785,0.8531424696957812,949.2200801656012,493.7187071381852,0.8016963707799982,905.8192036573791,490.5410435921618,True
204,0.8609658093500395,0.9961979,1090.854802077472,485.8956038104451,119.04204559326172,57.297367095947266,0.8758959731786432,1127.2951379543076,493.57080241445254,0.8448360805630322,1050.5682746669884,492.45862728197255,0.8943945608537552,1077.8782157923115,487.50024263934034,False
204,0.9855601215315294,0.7048394,907.8194804556111,486.2156766514403,109.52617645263672,53.14956283569336,0.8773903319693612,873.507544158289,493.0030851514216,0.9251633985539384,946.067244156141,492.64669312498745,0.8639934730479496,901.1327658480614,488.41953500555087,True
205,0.8732394029154587,0.99984574,1090.1750363606511,484.6357523911105,118.20590209960938,59.626670837402344,0.882802242452727,1126.674109945246,492.4938820930181,0.8480639024556962,1049.842492311953,492.43286362823244,0.9221060075609138,1073.8481037228648,486.16605582804175,False
205,0.9893761708269494,0.9921474,906.2518521900485,485.26122899770485,112.73181915283203,56.74109649658203,0.8767661206220416,872.85612626717,491.7694050060873,0.8708324737943188,943.5933818435487,492.0019681075638,0.8350346588236073,899.7759537514878,487.2165826009446,True
206,0.8774359491690114,0.9999747,1089.4808033039078,484.25180005648735,117.96553039550781,60.14159393310547,0.8869631806377835,1126.8863013118457,492.00601468776694,0.8409507597541861,1048.440833359508,492.70466899964356,0.9190983460583131,1070.8040939277817,485.84723943230415,False
206,0.8028996697383163,0.9949325,904.9550971581962,484.0926743692711,114.74907684326172,60.22800827026367,0.8942313089888332,871.2421961924886,490.82502264212405,0.886304845187817,942.7607562509072,491.27570171857025,0.8559547491610219,896.2774786061404,486.505253398825,True
207,0.8642305512199581,0.9999975,1089.2448175015838,483.50035292512666,116.1283950805664,59.3629035949707,0.9328086333931049,1126.5555706438024,490.9933590361394,0.8661044463225789,1048.1349819657585,492.7897576409897,0.9239952341896377,1069.6170214448437,484.79552535862973,False
207,0.8130050157194217,0.9999536,903.8483494225234,483.9094177155194,115.14878845214844,66.45178985595703,0.884269302966779,869.9536691998916,490.98459785208297,0.8519107551018317,941.862913318736,491.11833989935894,0.826520576523356,894.7663589099292,485.8721627891037,True
208,0.8599084839080825,0.9999974,1089.005982697098,482.72300933439107,117.27120208740234,60.845436096191406,0.9078524715597267,1126.272031697298,490.07947700217323,0.850475279368188,1048.2008055156696,492.2536046081498,0.9147133489576968,1069.2893723666334,484.02294539905597,False
208,0.8078727806037111,0.9999851,903.2075950745677,483.15924672609475,114.4544677734375,66.58904266357422,0.9057961833667237,869.3706217876199,490.0849252051996,0.8625006401337536,940.9397648032771,490.15687570789953,0.8583598227801329,893.2372136517162,484.6624899994529,True
209,0.859685909000522,0.9999962,1088.4726988633192,482.48554755337847,115.84947204589844,59.068294525146484,0.9000002118239604,1125.787102977553,489.50153927615884,0.8403164148328969,1047.4241777693742,492.1942314000065,0.8871197326201058,1067.6811244741184,483.8110644337394,False
209,0.8067216320347779,0.99998105,902.7089131309286,482.5960395341948,115.5103759765625,65.46061706542969,0.9158297795883925,868.9718139471082,489.3446569570365,0.8400793935516537,940.3169737318437,489.3914227115365,0.8417898706055916,892.1341131764101,484.1985158455718,True
210,0.8575853611172881,0.99999344,1088.66214499313,482.23251047075365,116.06775665283203,59.762264251708984,0.8950834054875348,1126.209569258138,489.71159625920853,0.8391765603347234,1047.4994033166422,491.97835980703036,0.8765601301361567,1067.672187300443,483.64795598159685,False
210,0.999999821953962,0.999995,902.0544922870205,482.58155959592955,113.8819580078125,66.52123260498047,0.9154746970919712,868.1195994315137,489.30480912497853,0.8343436892938992,939.6083376097324,489.6465050178687,0.8287643882816339,891.2823515337245,484.1654750047409,True
211,0.8589477464671731,0.99999297,1088.3715123697946,482.0091632026876,116.68453979492188,59.646034240722656,0.8929977333955993,1126.0216917432667,489.3494962967557,0.8489975629060319,1047.1890119031295,491.83295811061623,0.88172827022499,1067.461193418358,483.25502716712987,False
211,0.8098350238429893,0.9999949,901.9196147815466,482.4881496565569,114.62513732910156,67.65553283691406,0.9223852194237708,867.5500881613406,489.3774414429997,0.8428598474103416,939.8681608686186,489.47921676022827,0.8360189948488956,890.8772289998353,483.8962191596171,True
212,0.8580263596282527,0.9999958,1088.054535782681,481.8533890152675,115.94519805908203,60.136383056640625,0.8833663093593345,1125.5872972592836,489.2259230370249,0.8463679698348525,1046.7875804358052,491.6377937776509,0.9026840312645925,1067.4217552840903,482.9952723091999,False
212,0.9999999989692201,0.99999666,901.6654517575724,482.60159159496254,114.23780059814453,67.65927124023438,0.9242851306256167,867.309506867162,489.5720335694195,0.8508143273831268,939.7401378719585,489.2786127365485,0.8522134242275915,890.4948049388086,484.03493693429687,True
213,0.8611722149279127,0.99999535,1088.0224855446327,481.8461477616544,115.62704467773438,60.11228942871094,0.8896662496443811,1125.7863860421178,489.24193879313583,0.8530049317805912,1046.6020517510588,491.6026590911151,0.9063087779903969,1067.2309237448899,482.81276469178914,False
213,0.8163515856956723,0.99999666,901.4972336848991,482.4642309807268,115.0040283203125,68.38356018066406,0.9261547025944802,867.053558638427,489.38038149023896,0.8531005436772499,939.6260159050092,489.3171889932461,0.8541663707145415,890.3397982896258,483.9971218559518,True
214,0.8567829432737442,0.99999535,1088.1271979392075,481.7623390930638,115.64862823486328,59.52827835083008,0.9006396979777193,1126.0532834339217,489.19962192991704,0.8543001390712782,1046.7022286616939,491.5150734015805,0.9148089322022608,1067.1010501746312,482.7498930458199,False
214,0.9999999991517109,0.9999969,901.7245409474068,482.2703758168335,113.98756408691406,68.35846710205078,0.9238473213119335,867.3503571826486,488.96331882110127,0.8590758741020958,939.8753327222678,489.34021392410654,0.8475494982478696,890.2410273370324,483.67483361116626,True
215,0.854445625526648,0.9999964,1088.2047260000434,481.5796039546083,116.27947235107422,59.81523895263672,0.9003849359984831,1126.0303010646546,489.0884368083438,0.8531003544939701,1046.7516409698653,491.4909059549451,0.912905324953463,1067.1633192528027,482.59354554709597,False
215,0.9999999994933902,0.9999968,901.7503252280839,482.2096567401188,114.0083999633789,68.80073547363281,0.9211968258180686,867.43377103998,489.0557538398188,0.8604571740200668,939.7782167568696,489.1671144120454,0.8476195053809755,890.3198692110774,483.5916188015934,True
216,0.8515467746712213,0.99999595,1088.2610736115319,481.5063916861586,115.76602935791016,60.02613830566406,0.897958816760471,1126.0794396157157,489.07982424870147,0.8522686796640322,1046.7897112506312,491.20146450148235,0.9141035315203845,1066.9789263733026,482.45766391635107,False
216,0.8145927528511863,0.99999607,901.7017332671396,481.8867295727472,115.27909851074219,68.69859313964844,0.9134981447661674,867.3072675920326,488.87356154409343,0.8644263979810198,939.6501239218259,488.46997349658625,0.8471595314373552,890.1533719305767,483.5033337344156,True
217,0.8512470370795322,0.9999958,1088.296719400086,481.47580409498715,115.61569213867188,59.88677978515625,0.9025581749976386,1126.1332865764941,489.07832425071535,0.8512215476444628,1046.880063046308,491.1846886051791,0.9126055415306751,1066.9785292881108,482.45858798115756,False
217,0.817166050237282,0.9999964,901.5959732231419,481.7137407230364,116.20531463623047,68.79902648925781,0.9153054650060716,867.1672385969579,488.7667311372993,0.8683047528216324,939.5985016126614,488.66334039412027,0.853439188989957,890.1919750134971,483.3854094658157,True
218,0.8530706752521324,0.9999962,1088.0797392015743,481.41812651442547,116.2779312133789,60.28816223144531,0.9008519458102875,1126.1107293886553,489.0287677151966,0.8587103914683847,1046.8380215045825,491.0774008720313,0.9075146030301655,1067.2603232440524,482.3486262442626,False
218,0.8173101233297418,0.99999595,901.4650640284567,481.5754348652735,114.7623519897461,69.09293365478516,0.9133229413925377,867.1118434211013,488.6274747608985,0.8750660571367415,939.423797946503,488.26051094005743,0.8503906849088736,890.1375549594367,483.34745108335903,True
219,0.8501784329523665,0.9999951,1088.0292022734332,481.3973793845608,115.71578979492188,60.063987731933594,0.8985233388372634,1126.0297091272287,488.97167168143824,0.8572009812929373,1046.8105632680708,491.0591451268094,0.9020106316666748,1067.231376107996,482.34684870735055,False
219,0.8160651691544824,0.9999958,901.4024498068236,481.61882999262457,114.52765655517578,69.18077087402344,0.908677463099555,867.0650109260533,488.6351792671444,0.8752249008135029,939.3448974177169,488.23040404082803,0.849594221387739,889.9057892712136,483.3663494534086,True
220,0.8495201680261601,0.9999957,1087.8943494201453,481.43133773879975,115.34166717529297,59.54740905761719,0.8955159506468344,1125.8681055170873,489.03515818568076,0.8564445767855152,1046.6729079442432,490.89435064821515,0.9060654671000911,1067.303281981369,482.27169573941546,False
220,0.8138176689909036,0.99999404,901.4639583228418,481.51613953285585,114.9474868774414,69.6400146484375,0.9093781620568505,867.3255033898749,488.3698315858304,0.8676428210442254,939.2060476779421,487.84372991808715,0.8499661889872161,890.2845340672807,483.249309230642,True
221,0.8503609811616349,0.99999344,1087.9543669142386,481.3857748514306,115.24955749511719,59.86248779296875,0.8993836029096434,1126.117692036919,489.060789666847,0.8573960917226445,1046.5310095679217,490.8391515893304,0.9091450354894176,1067.110475197016,482.2178767238457,False
221,0.81431947250161,0.9999944,901.6017282778904,481.4495381308542,115.02619171142578,68.94924926757812,0.9116386067329965,867.3216518736366,488.33060192486306,0.8723642182323161,939.3446170667121,487.6798111428032,0.851406464527319,890.267204605854,483.12116837602184,True
222,0.8545056060381305,0.99999416,1087.7033605660133,481.31755335602566,115.13853454589844,59.955909729003906,0.9013968157109191,1125.9132609723597,489.0356776679295,0.8566665696355333,1046.3834175643585,490.7753652785,0.9128055118733381,1067.154507033375,482.1850796733883,False
222,0.8141131910929577,0.99999404,901.4647909269205,481.3829505288384,114.5042724609375,69.13424682617188,0.9092446892291167,867.2461032260161,488.4206849577523,0.8756206471558389,939.2319936395174,487.97064214106825,0.852852985340446,890.0547003836958,483.2468260676233,True
223,0.8550515641336471,0.9999932,1087.6072334777073,481.2578781816013,114.98405456542969,61.06399917602539,0.8989346840320516,1125.8762256349255,489.0249255030632,0.8566213999556447,1046.2158832658336,490.6476029597355,0.9168323136268226,1066.798777864023,482.0202167086429,False
223,0.9999999991777055,0.9999926,901.3919283603993,481.454469889555,114.27056884765625,69.12686157226562,0.9115830242020603,867.1046377168084,488.5589497674352,0.874176856587144,939.138989890375,488.0208643447395,0.8567705454374632,889.7513083379245,483.4219645539525,True
224,0.8535059551010298,0.9999933,1087.3443589742415,481.3649339992135,114.48355102539062,61.86455535888672,0.9225303293242672,1125.609902337303,488.8008220061093,0.8802966316274144,1046.105360855652,490.5675464169207,0.9258568285465868,1066.6687026294994,482.1806882515376,False
224,0.8140422963750891,0.99999297,901.2211594603585,481.3686380105586,114.99251556396484,69.03898620605469,0.9122407889406114,867.0918873776811,488.55012350449965,0.8732590306425759,938.9845269323325,488.06913003885563,0.8527432014508843,889.6239218555368,483.35211807869723,True
225,0.855272959078454,0.99999297,1087.147393761841,481.4329020286391,114.3679428100586,61.85106658935547,0.9259729383991983,1125.498788560837,488.6284121482065,0.8789474523289992,1045.772902451466,490.5640024322395,0.9267916584844569,1066.4601338537395,482.1675116019477,False
225,0.8119924567479309,0.99999297,901.0408668814129,481.29256186379325,114.4692611694336,69.10018157958984,0.906377700069175,867.0791899192927,488.45422928080876,0.8729992509815712,938.728582477777,488.0229645892986,0.8568770938958544,889.4151927859999,483.311850870221,True
226,0.8591844464441208,0.9999944,1087.3314104316003,481.58393400505383,115.0888671875,61.174922943115234,0.9341345187771046,1125.8960451242206,489.01433416980495,0.884609296833771,1046.0089868387258,490.7486175242838,0.9315082970902555,1066.7761284444448,482.25764486791047,False
226,0.8122207669336469,0.99999285,901.1998301490484,481.2841962356597,114.50456237792969,68.6623306274414,0.9047480738399429,867.121940166546,488.67314376967477,0.8673195052585225,938.8895232283513,488.1236520266275,0.8517325877656957,889.6386903880366,483.3025614707107,True
227,0.8584279858762862,0.9999933,1087.3188032548935,481.4938350856263,115.2564926147461,60.439056396484375,0.9360530575186766,1125.7998843562564,488.9200056860448,0.8838752406646061,1045.974214652101,490.84014911092004,0.9345323076504238,1066.732035083165,482.2998022749495,False
227,0.8116374214756663,0.9999939,900.9915135466601,481.33294744586334,114.76165008544922,68.91851806640625,0.9032545518245932,866.969229459094,488.73207441466195,0.870095477866002,938.6849561185351,488.1563552933833,0.8541945522295177,889.8025275862733,483.2394906215384,True
228,0.8575109268821541,0.99999714,1087.728196332584,481.58722826409684,116.55776977539062,59.92641067504883,0.9098387525362552,1125.7827732614073,489.04881458976746,0.8678479422384423,1046.4861935926804,491.04061057150767,0.918968835130874,1067.4961544997218,482.4320901839844,False
228,0.8110574023047102,0.99999475,901.3714972326601,481.47703658582367,114.9511489868164,68.97159576416016,0.9077940939069271,867.4900215223122,488.9156467787468,0.8698001556974937,939.1005884488114,487.8389894283227,0.8485714005256367,890.7647818606766,483.36149738119343,True
229,0.8589305218012268,0.99999917,1088.782987251369,481.6515429707363,118.06396484375,60.244537353515625,0.8891904712460783,1126.6873211539992,489.3537058806671,0.8619569341010664,1048.8459915158453,490.8918392231284,0.9300550548283388,1075.060893057478,482.8648161220682,False
229,0.8135028404275808,0.99999917,902.6749267623321,481.2837379042306,116.27713012695312,63.91776657104492,0.8839359082290589,868.8260007632251,488.89583076826943,0.8454758675534753,941.6109055649188,488.8530470220077,0.8438571267568958,897.8001507913916,482.16747249063377,True
