frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
111,0.8958906176312275,0.9999999,476.49867561766973,273.751829158218,101.10710144042969,60.528770446777344,0.8305141971795489,444.4744981646662,277.2132609754712,0.9295835492753223,513.0746828454807,283.04497535087086,0.8875416155394851,479.10982649703067,275.7919792520135,True
111,0.9163250911806299,0.9999999,633.4811293028876,273.4629642811208,110.09953308105469,58.5215950012207,0.831965394225021,665.6883756918871,275.6097834035622,0.8384353004606125,596.4967601787748,281.767731464511,0.8336230387191892,631.1138615541074,274.925540904301,False
112,0.8984024660601271,0.9999999,476.5065886747738,273.70813180766584,101.35065460205078,60.719154357910156,0.8332553877359495,444.45664665772705,277.2401424647918,0.9310575819788925,513.0650995931531,283.0218713049299,0.8877523327125582,479.21435351467886,275.7708315261457,True
112,0.9165093742499966,0.9999999,633.4543012844333,273.4737518358131,110.12736511230469,58.49324035644531,0.8313108943700998,665.7531955432686,275.63717145965506,0.8398090280927334,596.5000546458574,281.7553703791299,0.8314560425310938,631.2337764680614,274.9609820293544,False
113,0.8964993437304815,0.9999999,476.5587754022647,273.75721023800946,101.10723114013672,60.4524040222168,0.8307311515332145,444.47334598413255,277.23853868829536,0.9285498673173374,513.0382994541867,283.01574886984724,0.8851987960433388,479.22822242828823,275.77746220687044,True
113,0.9153072174150026,0.9999999,633.3903208438363,273.4524867370666,110.05982971191406,58.22134017944336,0.8319655149114942,665.6932277598895,275.6073307571578,0.8448652411083605,596.4351793466683,281.8578929850901,0.830744755323312,631.2536412569341,274.9891750967328,False
114,0.8955570022139773,0.9999999,476.5795489859344,273.73636293771847,101.04904174804688,60.45082473754883,0.8317862877643137,444.51508170201026,277.19700429538426,0.9287178516907976,513.0422343354365,283.0161462565584,0.8838526741842598,479.2440146010844,275.7641986144877,True
114,0.9151299273239372,0.9999999,633.3914578635076,273.46111809558016,110.02366638183594,58.18806076049805,0.8309935764781915,665.695269529821,275.6077937174598,0.8452758363544264,596.4407042215113,281.8809110401192,0.8315007003789595,631.2420094080974,274.9974451904847,False
115,0.8964034157720873,0.9999999,476.5678495929616,273.7614945420465,101.17461395263672,60.46345520019531,0.8309233162211618,444.4952975745667,277.2038685437044,0.9345722228675284,513.030408466703,283.1658099955006,0.8852304042244449,479.1942635851376,275.8088233368697,True
115,0.9146029133004852,0.9999999,633.331120423357,273.48202001039397,109.92948913574219,57.78865051269531,0.828276959513145,665.5865342472235,275.603076467392,0.8478999449313699,596.3422780533522,281.90976012859335,0.8275712950642348,631.2411574273488,275.1292100941395,False
116,0.8969410505366227,0.9999999,476.51748439530945,273.777256093138,101.29700469970703,60.38559341430664,0.8306539932591781,444.4636468328283,277.21385318982453,0.9327821073457473,513.0156633508287,283.1397595571243,0.8841719013890126,479.20239403720325,275.8153222645519,True
116,0.9139709373027611,0.9999999,633.3366625027638,273.48248791628515,109.59600830078125,57.9376220703125,0.8283260995454848,665.5835616045737,275.62948950604914,0.8471638055226848,596.3313826206415,281.894193190879,0.8292144299024551,631.2567517286413,275.1168889348604,False
117,0.8989917562446433,0.9999999,476.57315967832636,273.76692560352194,101.55950164794922,60.61039733886719,0.8326167127778161,444.4862201134947,277.2174462570176,0.9355717998260223,513.0872505923446,283.08856697328685,0.8846438219771379,479.1604015202892,275.8252933759132,True
117,0.913144818711679,0.9999999,633.3238630403448,273.49380471239493,109.28604125976562,57.809059143066406,0.8295493032545647,665.6151352704272,275.6183774600379,0.847075043134277,596.3325649492311,281.8826007899695,0.8281231144044738,631.2544207762817,275.1222878877198,False
118,0.8982804010377851,0.9999999,476.6083025383839,273.80459095634103,101.19523620605469,60.89569091796875,0.8309954965976206,444.5149209725452,277.2479758188641,0.9340870469062479,513.0664738728806,283.1149211780734,0.8832296590769081,479.25095115406896,275.8696231280237,True
118,0.9133829130574919,0.9999999,633.3576174264972,273.5239928700993,109.04952239990234,57.72233963012695,0.8310592629199826,665.6648252526875,275.69694473561407,0.8443447143131538,596.2964116559427,281.9304676353177,0.8308005180646727,631.378972005961,275.18435391676036,False
119,0.8985126588577292,0.9999999,476.5535804151641,273.8308725976299,101.20844268798828,60.89847946166992,0.8302928444541262,444.4850031318978,277.2874800750444,0.9337872113906792,513.0659556861619,283.07839956269447,0.8834811883081329,479.2281464314654,275.90658226152675,True
119,0.910890502776598,0.9999999,633.3050756799576,273.5412766892316,108.40455627441406,57.59861755371094,0.8277352836464383,665.6889141704859,275.7491075190883,0.8412080220553846,596.246709730995,281.912798183588,0.8312478453578834,631.392267795376,275.21678264455704,False
120,0.9002406608634039,0.9999999,476.59110090766154,273.866026698095,101.6181411743164,60.947208404541016,0.8259189504542915,444.41912244655055,277.2651938295401,0.9347031107272172,513.1269682953131,283.100826702605,0.8848198278520861,479.19899583523147,275.90335169390414,True
120,0.9117603534420059,0.9999999,633.3321114982405,273.6532923470221,108.82072448730469,57.476722717285156,0.8316080941273208,665.6618665721087,275.90931784075156,0.8408183417874843,596.2636070958445,281.8754462483008,0.8304474328044108,631.3868322648453,275.25646144494243,False
121,0.8985805625342387,0.9999999,476.62351244039706,273.98558784025954,101.66764831542969,61.537559509277344,0.8266378612399464,444.5191888624891,277.4198111956644,0.9290973588215925,512.9683545723208,283.3333042540001,0.8889323499626394,479.1161635823459,275.9384859899614,True
121,0.912766730587763,0.9999999,633.225821575141,273.7368902657501,108.8595962524414,58.189414978027344,0.8348946048694674,665.5886728833686,275.93097859577006,0.8493481926653221,596.1544164787801,282.1756186754285,0.8327848926627274,631.3605079970033,275.34592587203974,False
122,0.8986728192265409,0.9999999,476.6089611112353,273.9930157101122,101.52030944824219,61.658382415771484,0.828065504671256,444.5211508008736,277.4388218877352,0.929475961397601,512.9631635156959,283.30941237160704,0.8879886983693618,479.11076236259845,275.9389315002695,True
122,0.9134461590348671,0.9999999,633.2325094010588,273.73348190546704,108.92874145507812,58.248558044433594,0.8349037865706058,665.5950194023951,275.92714898472275,0.8510741893704904,596.1498908089856,282.18010710645564,0.8326276727884844,631.3631267394064,275.34476945926025,False
123,0.8777560619255309,0.99997747,477.4258130372296,275.1529001977225,103.07012176513672,63.18090057373047,0.7930935306282616,444.8335968165132,276.8370115138536,0.890229475056175,512.6843515070832,283.54116577709317,0.8864444485826269,478.7605248284411,279.1610575148232,True
123,0.9138912219454062,0.99999833,632.2191889892405,274.4391039179304,107.19882202148438,56.27121353149414,0.8127795822126214,664.3924618550723,275.92620676317966,0.8881071455729546,595.1484546273556,282.4415495412054,0.8690757724474248,630.7176633466911,277.52494708801265,False
124,0.8996604162906144,0.7432954,477.39666848854813,277.17174830809233,95.04060363769531,63.32624816894531,0.8632546737211417,442.8053662050994,278.61659501769435,0.9879780752056482,514.5973333351544,283.05726981872033,0.8876111243361304,479.54416024350974,282.1634281351352,True
124,0.905920966854936,0.90843844,631.5101031845707,276.3171352221226,106.02278900146484,62.810150146484375,0.7793945425507007,663.243175095784,277.9899295193961,0.8803088140075481,593.6883393897757,282.6422938777009,0.7574386541897702,628.6617744808653,281.08767023403675,False
125,0.926135929418784,0.0001320518,477.71403672085705,279.5151373610679,99.73533630371094,61.6688232421875,0.8695476981346051,443.58612103402317,285.17937551757444,0.9813526545040505,514.9060195896337,284.086816856706,0.4891276929784578,483.315561323573,290.25892767583383,True
125,0.9285472069930841,0.0002114849,630.9588664786841,279.11725040425324,99.97595977783203,62.11640930175781,0.8686223929178906,662.5087536840008,284.4083934408258,0.9411480630983492,592.3525792580878,283.2423925238495,0.4003998697656289,619.6154098668499,287.7520586043394,False
126,0.9168534950341014,0.00014613195,477.7890816072733,279.15824167867197,106.01171875,72.69338989257812,0.8273980260963828,443.06680227700025,284.9778184020574,0.9179993031442548,514.8304082416909,284.091832535502,0.49582510906642396,483.90339128621224,289.37439593634025,True
126,0.929166211447446,0.00042262144,631.4271793094464,279.2603551860592,97.07809448242188,71.33808898925781,0.947920819319802,664.3887061357748,284.9388170743536,0.9792299562247511,592.4602293151765,283.15917121824367,0.4060860536945736,620.1403832577921,287.49977441427984,False
127,0.9177821388770182,0.00015091826,477.7779262435023,279.2058183283758,105.9203109741211,72.7378158569336,0.8294987354998838,443.06967368241936,284.9929522822932,0.9179051109185694,514.8318521469671,284.1184290879532,0.4948575720540538,483.85324102108973,289.40033580833773,True
127,0.9295683065934395,0.00042074162,631.5180111585721,279.20425348015294,97.4245834350586,71.23809051513672,0.9452244121367965,664.457732441871,284.85403739503556,0.9809954911203452,592.5081467992784,283.1774386247738,0.40577176491318273,620.2919936397006,287.51658970647844,False
128,0.8923015849486001,0.9995111,476.8540014881458,277.84482294637814,103.51221466064453,63.752750396728516,0.784015433013771,445.7619252761892,281.506354177297,0.8828679574565501,512.742785381321,283.8686588152332,0.8362028119133256,480.4072257274575,282.0072004390933,True
128,0.8981170447354984,0.9995863,631.5465638505558,277.142781824313,107.89729309082031,52.58659744262695,0.806766820279306,663.1004293265116,280.7322014183585,0.8672310856273382,594.7269868911615,282.95538080872444,0.8412901453789103,629.9754453549466,280.354676984847,False
129,0.8900474817224826,0.9999832,476.80107999864146,276.6791724901055,103.48794555664062,58.60918426513672,0.8143751976777304,445.4602034731186,279.92276697648725,0.8958450067236582,512.4568622897312,284.0163915927208,0.8603061932169961,479.02848996358796,279.9330607598104,True
129,0.8997743154339055,0.99999034,632.1166231352644,276.7801525937546,106.95726013183594,53.16094970703125,0.8357395428394413,662.8891381622934,279.7562630667203,0.8768000555272227,595.9327291439664,282.997792305034,0.8353807467717365,630.6344255433619,279.0411099772725,False
130,0.8931285373495901,0.9999968,476.8251931636264,276.156883406897,105.45137786865234,57.56212615966797,0.7815889516957664,444.86004727890685,279.29603573014265,0.8822655230090543,512.4900674139536,284.2337965575598,0.834974499337986,478.84215051118525,278.64879349568974,True
130,0.9074905782256376,0.9999989,632.3233832072567,275.8944867935665,108.86515808105469,51.7860107421875,0.8109356408827805,663.4525566279895,278.76502486533144,0.85714301440147,596.1868120514943,282.72417799686684,0.8448821096138478,630.9324098164669,277.6437079849948,False
131,0.8926426341397858,0.9999969,476.8272603107145,276.16278862618776,105.43057250976562,57.522727966308594,0.7816696178776039,444.84558743045216,279.2971863293442,0.8826224987861425,512.4899779145069,284.24303216908936,0.8346218717748274,478.83833098265785,278.64822165503097,True
131,0.9077673071722967,0.9999988,632.3262060081571,275.9008569042718,108.82472229003906,51.81267166137695,0.809562369700179,663.4365081144758,278.7400787487846,0.8562822479640406,596.1961702314737,282.72274401533565,0.8459572032947386,630.9308876735503,277.64415541626136,False
132,0.903598442078443,0.99999964,476.14108028577084,275.48705731944597,103.45409393310547,60.42079162597656,0.7966186911757085,444.3578801372863,279.06345059783985,0.8777496412179443,512.0928760248725,284.0934226263846,0.8393496376968234,478.6601958054796,277.42276772095204,True
132,0.9114401922900279,0.9999999,632.1395812028114,274.9062614798473,105.14434814453125,54.13585662841797,0.8452399914078932,663.7612484418323,277.1299174390046,0.8733220427825826,595.8995863632533,282.597420123087,0.8795175163582538,630.8782332320197,276.25300679153133,False
133,0.9015809046716367,0.99999976,475.6456514901487,275.3053667440171,102.15604400634766,60.97623825073242,0.8389495660961541,443.9809703939256,278.8066577818937,0.9322230115535289,511.7400453099452,284.0039936345007,0.8862142770456612,478.4313038275865,277.2239391038381,True
133,0.9143386434773124,0.9999999,632.0017623834761,274.66283493103725,105.3252182006836,55.15571594238281,0.8509790031342988,663.9350945556628,276.91437997704315,0.8791593394171415,595.6356667736563,282.45975727676716,0.8786197385654292,630.6804735064412,276.0856817270732,False
134,0.9020301082930623,0.99999976,475.4989625683161,275.1789798102021,101.93207550048828,61.30680847167969,0.840235408378538,443.79358606649,278.64973871401367,0.9373916470728889,511.75878237670895,284.004223841954,0.8865385828356361,478.43719685257577,276.9567523264842,True
134,0.9152789609739569,0.9999999,632.007724024937,274.4456094063688,104.02608489990234,55.492889404296875,0.8561197600605703,664.0299211941702,276.72816518930705,0.876905617176834,595.6542151980227,282.5315101893393,0.8744938349602346,630.5651341460166,275.76428392070295,False
135,0.9019168003374489,0.99999976,475.50834036951096,275.09160561426097,102.01165008544922,61.29779052734375,0.8388519007607053,443.8842736178653,278.5258015229774,0.9359246226949866,511.81056604299516,284.0166482401756,0.8867360591730749,478.45196550911254,276.92270160043006,True
135,0.9159355896617459,0.9999999,632.0054175378805,274.4450434962084,104.29761505126953,56.01406478881836,0.8500755076289614,664.1016194503281,276.82059885369677,0.8765652699140424,595.611343967592,282.64573930208064,0.8662973151346465,630.4709970658109,275.76162276003726,False
136,0.9021468886863538,0.99999976,475.510947106386,275.0867112700457,102.03364562988281,61.299251556396484,0.8391511675583192,443.8822197541965,278.52386143910627,0.9356952401367282,511.8109283048846,284.02110518840476,0.8871382263996114,478.4532025399919,276.9197018136482,True
136,0.9165356404019047,0.9999999,632.0092666217776,274.4383302472235,104.4201431274414,56.04427719116211,0.8502707064268027,664.1081256195146,276.8254374070049,0.8769874664717012,595.6082215168943,282.6473663649449,0.8665529782394223,630.4741201722612,275.7576277410269,False
137,0.9061321241581124,0.9999999,475.26758614557446,275.1087535622298,102.08563232421875,61.220420837402344,0.8166702949311857,443.3252524067168,278.6719114971714,0.9127386420456538,511.8459744574875,284.02596310269735,0.8664160849124747,478.4036755249299,276.7624718878036,True
137,0.9148290314962968,0.9999999,632.0567796472234,274.405831200942,104.1714096069336,54.797367095947266,0.8590526375269162,664.2029802638515,276.8078056786824,0.8765038031959348,595.5369860614187,282.5992403300169,0.8638572011194712,630.4203100376034,275.6498668003019,False
138,0.9065771294955604,0.9999999,475.2642803082406,275.1246957340522,102.16898345947266,61.20166778564453,0.8170672195467698,443.3162017049579,278.685594537935,0.9128498934352068,511.84317418833837,284.0219213898588,0.8665021481246826,478.3998500761511,276.76371343187736,True
138,0.9148825768434928,0.9999999,631.9968493716282,274.4031788371245,104.17501831054688,54.91463088989258,0.859693894281799,664.145931985878,276.77545547159895,0.8761623404145474,595.5363796769002,282.59061194024514,0.8639454849693965,630.4227463657971,275.6429197438772,False
139,0.9072987713351756,0.9999999,475.36395564424856,275.0690668734358,101.81282043457031,61.073726654052734,0.8384056426019898,443.37972114433154,278.6529286412761,0.9430937950115315,511.92920625752254,284.0644197350459,0.898031342231103,478.4541370478282,276.6976261526788,True
139,0.9153487482165219,1.0,632.1461691639536,274.5403457886412,104.90061950683594,55.66368865966797,0.8571394864551183,664.2915229583326,276.9190476992492,0.8741017935585416,595.5850608560096,282.63907609443123,0.8641830732873979,630.5151916877038,275.80919696843677,False
140,0.905405801840963,0.9999999,475.4052163082655,275.0947404824679,101.6738510131836,61.000450134277344,0.8364451474987886,443.47732713850434,278.61576436585506,0.9404990320421417,511.96411082144516,284.024274180479,0.8965329534158133,478.4712785355076,276.67036603361174,True
140,0.9141074829143745,0.9999999,632.1497714216375,274.5320425262014,108.69691467285156,59.03895568847656,0.8296046796897217,664.249819305832,276.8994310052255,0.8482751545357712,595.6002766292772,282.6495148098094,0.8394705485747921,630.5340401847244,275.8215202193617,False
141,0.9108477572191515,0.9999999,475.21751615129983,275.1779123773472,102.2635498046875,60.42928695678711,0.8139023472010856,443.0876722163394,278.77482997111764,0.9108166506130095,511.9029824994452,284.10337957305165,0.8763338740834926,478.3190396140799,276.64588633899155,True
141,0.9166269738435642,0.9999999,632.2093791855708,274.58186485022986,108.76900482177734,59.03617477416992,0.8314423768962382,664.3484350439401,276.95767005241424,0.8489064311142452,595.6083916950197,282.72348863762335,0.8389144339337109,630.5605150789842,275.817164009729,False
142,0.909339978043321,0.9999999,475.25083075560366,275.18770589464435,101.9704360961914,60.15822982788086,0.8127846749328886,443.1006824261334,278.7867473554776,0.9104332498939698,511.8431795717121,284.1571048061065,0.8742712223367812,478.2844138280478,276.6451061564841,True
142,0.9141475369971884,0.9999999,632.1812283376624,274.63735019019816,108.0849380493164,58.7629508972168,0.852234922871004,664.3180946534883,277.08057705395936,0.8729145116071141,595.5504138729084,282.79005398379195,0.8637732030843273,630.7025161521779,275.8586303585518,False
143,0.9116360819546372,0.9999999,475.2392879943976,275.1767007624008,102.36190795898438,60.454795837402344,0.8152730917758806,443.0729155346256,278.81698611288056,0.9098711488219502,511.863224604468,284.189866842329,0.8761370410869531,478.2837605239912,276.65657465020297,True
143,0.915386708218617,0.9999999,632.1996122037086,274.67705206689055,108.19928741455078,58.85013961791992,0.8529438648944263,664.4194707359283,277.12950591715025,0.868699678737694,595.5176773928983,282.8604139052115,0.8637961321038813,630.838901577991,275.8868771866073,False
144,0.9115877814196529,0.9999999,475.2063796112573,275.29142405896505,102.15141296386719,60.806793212890625,0.8149578872743718,443.08008086142013,278.7670224153011,0.9097462398100206,511.8775905375611,284.3469623598905,0.8757886835284837,478.31751402378484,276.767828384356,True
144,0.9145160899579504,0.9999999,632.1720778456063,274.68055602493854,108.84527587890625,58.693450927734375,0.8038399206179678,664.4026426139937,277.1028523758883,0.8181749887087163,595.5182928913035,282.83657639683116,0.8140075061493139,630.880555018821,275.86518883887584,False
145,0.9120504403025205,0.9999999,475.23129504660676,275.29445900478964,102.07744598388672,60.75701141357422,0.8164024914812679,443.0788651040229,278.77867064520655,0.909222260734237,511.91536479037717,284.31428635047007,0.8754358368180697,478.2947898833658,276.7589865988538,True
145,0.9144242640547864,0.9999999,632.1887922088315,274.6645020883383,108.78875732421875,58.66785430908203,0.8285347413855462,664.3968087655425,277.11449430795017,0.8434047586292946,595.539597293277,282.8400516994377,0.8390118666928207,630.875544616061,275.88260504537493,False
146,0.9114666401877577,0.9999999,475.16163696411803,275.20112016894984,101.82466125488281,60.648643493652344,0.8129005414720103,443.0174952500058,278.7154745359284,0.9056155226829196,511.84815868587356,284.3605017423772,0.8757296123656307,478.21637978027195,276.8209476249312,True
146,0.9109573577783459,0.9999999,632.2350203415228,274.6970505181213,108.28568267822266,58.17779541015625,0.8256399272616596,664.401342495542,277.06683049884407,0.843693253988693,595.5962501474723,282.82864363763224,0.8340314931785563,630.6966504040918,275.938908827441,False
147,0.913673057191942,0.9999999,475.1445074677347,275.12985071277353,102.091552734375,60.5844841003418,0.8138886558756704,443.0167448520467,278.61770314821143,0.9083667484609805,511.83720387938206,284.40860795159546,0.8761875463121829,478.26928182671105,276.7445363330759,True
147,0.9116104807277712,0.9999999,632.2179741009587,274.71060054311187,108.48482513427734,58.3956184387207,0.8268325178175674,664.4172044904134,277.097619669901,0.8439629208255082,595.6132916603551,282.87201870697925,0.8346087869524831,630.6509613705842,275.9200372742627,False
148,0.9152225862467701,0.9999999,475.183234105992,275.10205711474543,102.42323303222656,60.796112060546875,0.8173523738908426,443.0252790542736,278.5813475398861,0.9107734807425905,511.8645200573678,284.33388257029026,0.8771638394712135,478.20368293072875,276.72246677901205,True
148,0.9103741774164895,0.9999999,632.258229648032,274.7308650466136,108.47845458984375,58.5584716796875,0.8261479779935704,664.4436531208938,277.0918569156163,0.8432423795370364,595.635217421847,282.8881219483496,0.8322893877219493,630.6146636019785,275.89040637995015,False
149,0.9145910491286968,0.9999999,475.1698700049471,275.1048594596459,102.19718933105469,60.67750930786133,0.8153483311623928,443.07014482662214,278.5419150663482,0.907601459077259,511.8118492332884,284.3781704778223,0.8769694222860476,478.2214835669958,276.71992831632826,True
149,0.9119187853823386,0.9999999,632.2580351070168,274.7491764179259,108.64224243164062,58.71808624267578,0.8288758586218861,664.46815727764,277.0636051371447,0.8450521636294147,595.6281552971137,282.89348370770733,0.8316705516844349,630.5429723930255,275.9048121457074,False
150,0.9134819174659153,0.9999999,475.20141846517714,275.0617631355901,101.88945007324219,60.498779296875,0.813580375946402,443.0996015514226,278.4251633436,0.9073777147840337,511.82681118864036,284.2740875254069,0.877215286387372,478.1961812456996,276.66420878926266,True
150,0.911557172695217,0.9999999,632.2286495104121,274.71464030283806,108.866943359375,58.73115921020508,0.8285061527334361,664.4654100541585,277.06793279629824,0.8456169649869769,595.5732546583301,282.8842421522687,0.8349255957119677,630.4246367395938,275.8629652310921,False
151,0.9130224410798817,0.9999999,475.1892742733039,275.07640569822513,101.71502685546875,60.47496795654297,0.8127487645003612,443.1030296079383,278.41372218647916,0.906422437974595,511.7811095665305,284.2331298336992,0.8767135034965663,478.20818686391135,276.6726439335235,True
151,0.9117064440937024,0.9999999,632.237056360657,274.7148361497524,108.83393859863281,58.746116638183594,0.8292160935052737,664.4904098604678,277.0656779532399,0.8459340963710416,595.5910593412996,282.86319194800643,0.8356314304363514,630.4088861811545,275.8620603357581,False
152,0.9162093658043915,0.9999999,475.1961994702427,275.00286423663175,102.2460708618164,60.55748748779297,0.8121331185186579,443.06771699391544,278.4419565414886,0.9089328304804729,511.83720369181617,284.15641479412443,0.8813732526437711,478.23488495039805,276.57808535702827,True
152,0.9129313781873999,0.9999999,632.2621363596345,274.6815725430069,108.96988677978516,58.51359939575195,0.8074634539950499,664.4783744851607,277.0377142112899,0.8241382698914277,595.5999333156535,282.8906074660706,0.8099922709165269,630.3286421852924,275.8314431033334,False
153,0.9132695665061149,0.9999999,475.1975634894794,274.9884470824769,102.3541030883789,60.636783599853516,0.8159544101690124,443.0873731117127,278.47242216148675,0.9074620119407747,511.7899468387531,284.19297112081966,0.880467763395605,478.0690801040695,276.58824609665237,True
153,0.9117062369339172,0.9999999,632.3034516211702,274.6605398556015,108.63241577148438,58.27886962890625,0.8307218088510652,664.5002885826849,277.01393674098944,0.8477663464523651,595.6426709634002,282.8852117178061,0.8334984127022486,630.4324952217478,275.8375752072138,False
154,0.912571443802985,0.9999999,475.2260345808656,274.99308266051776,102.30912017822266,60.65441131591797,0.8162238119314239,443.0754955104982,278.4402624357321,0.9052393496953822,511.8395500463497,284.1861562467926,0.8794680889251826,478.2262388385193,276.5964605825599,True
154,0.9121508508266882,0.9999999,632.2754176112624,274.6824016564625,108.93197631835938,58.241573333740234,0.8310241464472208,664.4902099089495,277.04864467729607,0.8473858753298034,595.6078457944471,282.8853999121431,0.8337685373195947,630.3502816614797,275.7884687428935,False
155,0.912289598801875,0.9999999,475.21171757466635,274.9982830458646,102.35248565673828,60.68229293823242,0.816833453229142,443.05376990754735,278.4754889678019,0.9057507553757416,511.8147348244526,284.18020205173536,0.8787954748203717,478.06848938196254,276.58385642100876,True
155,0.9120955536951926,0.9999999,632.2729769298701,274.681426128941,108.90043640136719,58.23232650756836,0.8308082289477459,664.4873753391444,277.05002072110676,0.8470672376901353,595.6045748182735,282.8864539646817,0.8336149764849005,630.347341544812,275.78929338519055,False
156,0.882689676059516,0.999877,476.4571321787291,276.487652580598,101.10945129394531,62.09779739379883,0.8098718672219105,443.871365154892,277.2954674356545,0.9155054655935354,512.3397406111712,283.82691422543115,0.9002813203573483,477.8022873606301,280.1329364806849,True
156,0.9173546584056622,0.99997103,631.4389152227611,275.8929605947164,106.84822845458984,57.368412017822266,0.7761230841762863,663.6169581627407,277.48108025918197,0.8937288853070032,593.8560349395033,282.6390594629167,0.8421644838074401,630.2313790832119,279.23337687083296,False
157,0.9046147515425074,0.02645965,477.4066755978415,278.2396380218777,104.29546356201172,67.13336944580078,0.8169559235931205,443.26860445897915,280.6626845029849,0.9409191512309505,514.2000676923305,283.5619258414536,0.7106552392538517,478.44904015089736,284.11993375220237,True
157,0.928355016729468,0.02538097,630.028970533231,278.4019842403911,103.52041625976562,66.3687973022461,0.7695868284209422,661.9643220856516,281.0208892630537,0.9040462690002274,591.7906154490485,283.27148414712065,0.5516168690084094,624.7525687444612,283.5073203016249,False
158,0.9148923687443196,9.045376e-05,477.7753611951084,280.1153856744951,97.4111328125,58.444427490234375,0.8892960125115168,445.00808525433905,286.8793100810616,0.996450446409099,514.4995969571708,284.2332070763317,0.5110171238457338,482.79497649648863,291.30110467897373,True
158,0.9226252128199742,0.00019026233,630.2875820314479,281.06499853614963,100.31816101074219,62.384498596191406,0.884499892641754,661.3933287264922,287.681994038347,0.9320597058609218,591.818936776346,283.84519842877074,0.3820209257198668,616.7737880065407,289.31140747456544,False
159,0.9146391044307858,9.350752e-05,477.771446332269,280.10978059724835,97.52420043945312,58.50471496582031,0.8914679904584595,444.9831211708165,286.88073750037006,0.9956187233652807,514.5026075286554,284.2447381034765,0.511453116442408,482.79575261880893,291.29306982100763,True
159,0.9228126114853206,0.00019796022,630.3590162501955,281.1068058053964,100.13294982910156,62.305633544921875,0.8868106575320259,661.5022953977154,287.64379911930666,0.9330987606293779,591.8373583091693,283.850615148851,0.38237182260846525,616.8432072829703,289.3683848632735,False
160,0.9160137010177883,0.3421084,476.55012958475356,278.4722215644358,112.06404876708984,60.97444534301758,0.7508557024256114,442.3527190510962,283.056621351677,0.8478082625361488,513.2123687455836,283.87147255718327,0.6654388070797056,480.2779863477195,285.148391114012,True
160,0.9219578876727341,0.251425,631.2218408089059,279.47547753170875,105.68537902832031,66.0730209350586,0.8467454106795962,664.8402977437697,283.5890222410828,0.8977590578387341,592.5663029676966,283.66078207513283,0.6092299365287799,626.7362745900386,284.43077716680676,False
161,0.89113433613204,0.99944097,476.1468944186528,278.48923054360614,100.945068359375,60.30470275878906,0.8123572227690097,444.85285946327855,281.7096421086476,0.9078534646687393,511.7103271457768,284.2406569492214,0.8698384351675835,478.16215260849316,282.46771169891286,True
161,0.8933031922405952,0.999488,631.082230816284,278.6436834028914,106.41881561279297,55.92571258544922,0.7929035411069941,662.9903773231141,281.05207063408136,0.8641676327891861,593.942486586988,283.6038208189986,0.8079925558562724,630.1353327918716,281.356471437532,False
162,0.878019002385684,0.9999938,475.61974218391464,277.3144690746456,100.0534896850586,56.90925598144531,0.8305560384008412,444.8893553575931,280.2148387744742,0.9071750220344634,511.11347663653873,284.71353081748305,0.8823070537610729,478.17785361397785,280.2095019422713,True
162,0.9006951269979059,0.99999416,631.2055742906794,277.8102342877585,110.93168640136719,56.332393646240234,0.7800693311556822,662.4451086898688,280.20647766370786,0.8207986867913662,594.5484310270009,283.79834833143593,0.7832991245766003,629.8399322820178,279.6171905971515,False
163,0.8898053852577075,0.99999845,475.20653399504164,277.0648625256008,101.40538787841797,57.299903869628906,0.8433099375618189,443.79906781609236,279.72751121196603,0.919245931435708,510.97809540374925,284.69562114946405,0.885985470372299,477.78436007702857,279.3552521903036,True
163,0.9012062555096786,0.9999993,630.8708935382014,277.26449781005687,109.05123138427734,55.56038284301758,0.8298197664535147,661.9662941823814,280.1012658391741,0.8465627318960126,594.6617288862255,283.63930702813855,0.81672174789744,630.3054619726964,278.82582700984096,False
164,0.8905524625978068,0.99999845,475.20390964522716,277.07123076718614,101.50155639648438,57.3878288269043,0.8459052652660106,443.81835643642546,279.7342410090182,0.9187528206624865,510.97931339461206,284.6895042184566,0.8871963022802117,477.80705837521555,279.3456144293111,True
164,0.9002692064429559,0.99999917,630.8785511932089,277.2439218156537,108.83958435058594,55.39934539794922,0.8276280928829663,661.9436715481661,280.0995365133132,0.8458965532053764,594.661531452867,283.6466479793017,0.8163257418950675,630.2910369730556,278.8459525460068,False
165,0.9103445786267589,0.9999995,474.33351133543295,276.50354497209804,99.84967041015625,59.38462829589844,0.8354120547374085,442.51686416827374,279.7381545795462,0.9178287757673681,510.5841152538711,284.7156608193452,0.9219047778682422,478.0680722561158,278.33299335658455,True
165,0.9090186810476727,0.99999976,630.4504355973777,276.38725851734233,106.0848388671875,56.377506256103516,0.863683562715733,662.0012003244169,279.44918333927114,0.8718286518277295,594.2378932200436,283.4419548753663,0.8522719105593618,630.0419269708525,277.7766626268828,False
166,0.9134971821734691,0.99999964,474.2742266993968,276.288603778175,100.62117767333984,61.32078170776367,0.8109690372230314,442.28607137787236,279.3560604083106,0.8918510672154223,510.4821964216493,284.75410891823816,0.8910771081589762,478.07276066091225,278.15831082947614,True
